"249180020","WARSZOWICE","2013","12","04",.8,"","S",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2013","12","05",.8,"","S",1,"",1,"","2","","*",""
"249180020","WARSZOWICE","2013","12","06",.0,"9","",1,"",1,"","1","","*",""
"249180020","WARSZOWICE","2013","12","07",.1,"","S",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2013","12","08",4.4,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2013","12","09",6.7,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2013","12","20",.6,"","S",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2013","12","21",.0,"9","",1,"",1,"","1","","*",""
"249180020","WARSZOWICE","2013","12","22",.6,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2013","12","26",1.0,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2013","12","31",1.1,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2013","12","01",.1,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2013","12","05",1.0,"","S",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2013","12","06",.0,"9","",0,"",0,"9","","9","sl",""
"249180030","CHA£UPKI","2013","12","07",.8,"","S",0,"",0,"9","","9","sl",""
"249180030","CHA£UPKI","2013","12","08",1.1,"","W",2,"",2,"","1","","*",""
"249180030","CHA£UPKI","2013","12","09",4.7,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2013","12","20",.6,"","S",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2013","12","23",.0,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2013","12","26",2.4,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2013","12","31",1.2,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2013","12","01",1.5,"","S",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2013","12","04",.8,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2013","12","05",.5,"","S",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2013","12","06",.0,"","S",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2013","12","07",.4,"","S",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2013","12","08",3.3,"","S",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2013","12","09",5.5,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2013","12","20",.4,"","S",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2013","12","26",.6,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2013","12","27",.0,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2013","12","31",.1,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","12","04",1.0,"","S",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","12","05",.9,"","S",0,"",0,"9","","9","sl",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","12","06",.1,"","S",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","12","07",.0,"","S",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","12","08",2.7,"","W",0,"",0,"9","","9","sl",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","12","09",8.4,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","12","20",.7,"","S",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","12","21",.0,"9","",0,"",0,"9","","9","sl",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","12","22",.1,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","12","26",1.1,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","12","31",.3,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2013","12","04",.3,"","S",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2013","12","05",1.2,"","S",0,"",0,"9","5","","sl",""
"249180060","GO£KOWICE","2013","12","06",.0,"9","",0,"",0,"9","5","","sl",""
"249180060","GO£KOWICE","2013","12","07",1.1,"","S",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2013","12","08",4.5,"","W",2,"",2,"","1","","*",""
"249180060","GO£KOWICE","2013","12","09",10.6,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2013","12","20",.7,"","S",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2013","12","21",.0,"9","",0,"",0,"9","1","","sl",""
"249180060","GO£KOWICE","2013","12","26",2.1,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2013","12","31",1.0,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2013","12","01",.1,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2013","12","04",.9,"","S",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2013","12","05",1.7,"","S",1,"",1,"","2","","*prz",""
"249180070","MAZA—COWICE","2013","12","06",.3,"","S",1,"",1,"","1","","*prz",""
"249180070","MAZA—COWICE","2013","12","07",.1,"","S",1,"",1,"","1","","*prz",""
"249180070","MAZA—COWICE","2013","12","08",3.2,"","S",0,"9",0,"9","","9","pl",""
"249180070","MAZA—COWICE","2013","12","09",11.9,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2013","12","11",.2,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2013","12","20",.2,"","S",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2013","12","21",.2,"","S",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2013","12","22",.1,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2013","12","26",1.5,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2013","12","31",.6,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2013","12","01",.1,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2013","12","04",.7,"","S",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2013","12","05",.9,"","S",0,"",1,"","5","","sl",""
"249180080","OCHABY","2013","12","06",.0,"9","",0,"",1,"","2","","sl",""
"249180080","OCHABY","2013","12","07",.1,"","S",0,"",0,"9","5","","sl",""
"249180080","OCHABY","2013","12","08",2.7,"","W",0,"",1,"","1","","sl",""
"249180080","OCHABY","2013","12","09",12.5,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2013","12","14",.0,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2013","12","20",.4,"","S",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2013","12","21",.0,"9","",0,"",1,"","1","","sl",""
"249180080","OCHABY","2013","12","22",.0,"9","",0,"",0,"9","5","","sl",""
"249180080","OCHABY","2013","12","26",2.4,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2013","12","27",.0,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2013","12","31",.6,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2013","12","01",.3,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2013","12","04",.7,"","S",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2013","12","05",.8,"","S",0,"",0,"9","","9","sl",""
"249180090","RUDZICA","2013","12","06",.0,"9","",0,"",0,"9","","9","sl",""
"249180090","RUDZICA","2013","12","07",.4,"","S",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2013","12","08",2.2,"","W",0,"",0,"9","","9","sl",""
"249180090","RUDZICA","2013","12","09",11.1,"","W",0,"9",0,"9","","9",".",""
