"249180060","GO£KOWICE","2024","04","19",.8,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2024","04","20",12.2,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2024","04","21",3.4,"","S",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2024","04","24",5.1,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2024","04","01",22.3,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","04","02",2.4,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","04","03",.2,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","04","04",4.1,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","04","14",2.4,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","04","15",9.2,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","04","16",1.3,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","04","17",1.5,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","04","18",2.0,"","S",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","04","19",1.3,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","04","20",16.3,"","S",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","04","21",5.2,"","S",0,"",0,"","5","","sl",""
"249180080","OCHABY","2024","04","24",7.6,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","04","01",21.8,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","04","02",4.0,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","04","04",4.9,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","04","14",2.5,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","04","15",10.5,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","04","16",1.2,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","04","17",1.3,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","04","18",.7,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","04","19",.9,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","04","20",21.5,"","S",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","04","21",5.7,"","S",0,"9",0,"9","5","","pl",""
"249180090","RUDZICA","2024","04","22",.1,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","04","24",8.7,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","04","01",30.0,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","04","02",3.3,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","04","03",.5,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","04","04",4.3,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","04","06",.0,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","04","10",1.0,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","04","14",2.5,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","04","15",8.7,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","04","16",.5,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","04","17",8.3,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","04","18",.9,"","S",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","04","19",.5,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","04","20",10.8,"","S",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","04","21",5.2,"","S",0,"",0,"","5","","sl",""
"249180190","BRENNA-LEåNICA","2024","04","24",10.2,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","04","01",16.0,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","04","02",15.0,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","04","03",.5,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","04","04",6.9,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","04","10",1.5,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","04","14",3.7,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","04","15",9.2,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","04","16",.6,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","04","17",10.0,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","04","18",1.3,"","S",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","04","19",1.0,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","04","20",13.6,"","S",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","04","21",4.0,"","S",4,"",4,"","5","","*",""
"249180210","SZCZYRK","2024","04","22",1.0,"","W",1,"",1,"","5","","*",""
"249180210","SZCZYRK","2024","04","24",10.0,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2024","04","01",27.6,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2024","04","02",10.8,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2024","04","04",3.9,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2024","04","05",.3,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2024","04","10",2.6,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2024","04","15",10.0,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2024","04","16",1.0,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2024","04","17",8.6,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2024","04","18",3.3,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2024","04","19",2.8,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2024","04","20",7.0,"","S",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2024","04","21",3.3,"","S",2,"",2,"","5","","*",""
"249180240","WIS£A-MALINKA","2024","04","22",.5,"","W",3,"",2,"","5","","*",""
"249180240","WIS£A-MALINKA","2024","04","24",8.8,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2024","04","01",29.4,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2024","04","02",2.0,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2024","04","03",2.1,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2024","04","04",2.6,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2024","04","05",.7,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2024","04","10",.7,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2024","04","15",9.0,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2024","04","17",6.6,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2024","04","18",1.8,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2024","04","19",1.7,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2024","04","20",10.6,"","S",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2024","04","21",4.1,"","S",0,"9",0,"9","5","","pl",""
"249180250","WIS£A-G£ BCE","2024","04","22",.3,"","W",0,"9",0,"9","5","","pl",""
"249180250","WIS£A-G£ BCE","2024","04","24",10.0,"","W",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2024","04","01",18.0,"","W",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2024","04","02",14.3,"","W",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2024","04","03",1.0,"","W",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2024","04","04",1.8,"","W",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2024","04","05",.7,"","W",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2024","04","10",1.7,"","W",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2024","04","15",9.4,"","W",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2024","04","17",6.7,"","S",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2024","04","18",3.5,"","S",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2024","04","19",2.4,"","W",0,"",0,"","5","","sl",""
"249180280","ISTEBNA-STEC”WKA","2024","04","20",7.6,"","S",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2024","04","21",4.6,"","S",5,"",5,"","5","","*",""
"249180280","ISTEBNA-STEC”WKA","2024","04","22",.0,"9","",6,"",2,"","5","","*",""
"249180280","ISTEBNA-STEC”WKA","2024","04","23",.9,"","W",4,"",0,"9","6","","*prz",""
"249180280","ISTEBNA-STEC”WKA","2024","04","24",9.4,"","S",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2024","04","25",.0,"9","",4,"",4,"","6","","*",""
"249180540","WIS£A-JAWORNIK","2024","04","01",32.8,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2024","04","02",11.5,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2024","04","03",2.7,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2024","04","04",4.3,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2024","04","05",.6,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2024","04","10",.1,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2024","04","15",8.4,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2024","04","16",.4,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2024","04","17",5.1,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2024","04","18",1.9,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2024","04","19",.4,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2024","04","20",11.8,"","S",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2024","04","21",3.9,"","S",0,"",0,"","5","","sl",""
"249180540","WIS£A-JAWORNIK","2024","04","22",.3,"","S",0,"",0,"","5","","sl",""
"249180540","WIS£A-JAWORNIK","2024","04","24",6.5,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2024","04","01",26.7,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2024","04","02",1.7,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2024","04","03",.4,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2024","04","04",3.8,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2024","04","05",.1,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2024","04","14",6.6,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2024","04","15",4.5,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2024","04","16",1.2,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2024","04","17",3.3,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2024","04","18",.1,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2024","04","19",.9,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2024","04","20",10.0,"","S",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2024","04","21",9.3,"","S",0,"",0,"","5","","sl",""
"249180550","CIESZYN","2024","04","22",.2,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2024","04","24",7.1,"","W",0,"9",0,"9","","9",".",""
"249180630","KICZYCE","2024","04","01",21.0,"","W",0,"9",0,"8","","8",".",""
"249180630","KICZYCE","2024","04","02",6.5,"","W",0,"9",0,"8","","8",".",""
"249180630","KICZYCE","2024","04","04",3.0,"","W",0,"9",0,"8","","8",".",""
"249180630","KICZYCE","2024","04","14",.1,"","W",0,"9",0,"8","","8",".",""
"249180630","KICZYCE","2024","04","15",12.0,"","W",0,"9",0,"8","","8",".",""
"249180630","KICZYCE","2024","04","16",.2,"","W",0,"9",0,"8","","8",".",""
"249180630","KICZYCE","2024","04","17",3.0,"","W",0,"9",0,"8","","8",".",""
"249180630","KICZYCE","2024","04","19",1.1,"","W",0,"9",0,"8","","8",".",""
"249180630","KICZYCE","2024","04","20",11.0,"","W",0,"9",0,"8","","8",".",""
"249180630","KICZYCE","2024","04","21",5.0,"","W",0,"9",0,"8","","8",".",""
"249180630","KICZYCE","2024","04","24",14.0,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2024","04","01",15.8,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2024","04","02",6.0,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2024","04","03",.4,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2024","04","04",4.2,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2024","04","14",2.5,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2024","04","15",2.4,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2024","04","16",.1,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2024","04","17",1.6,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2024","04","18",3.9,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2024","04","19",.9,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2024","04","20",12.0,"","S",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2024","04","21",6.0,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2024","04","22",.3,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2024","04","24",6.7,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2024","04","01",15.5,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2024","04","02",12.6,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2024","04","03",.1,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2024","04","04",3.1,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2024","04","10",1.9,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2024","04","14",2.8,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2024","04","15",9.8,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2024","04","17",11.3,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2024","04","18",.9,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2024","04","19",1.0,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2024","04","20",28.7,"","S",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2024","04","21",11.6,"","W",6,"",6,"","5","","*",""
"249190120","STRACONKA","2024","04","22",.4,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2024","04","24",15.5,"","W",0,"9",0,"9","","9",".",""
"249190150","STR”ØA","2024","04","01",8.5,"","W",0,"9",0,"9","","9",".",""
"249190150","STR”ØA","2024","04","02",23.5,"","W",0,"9",0,"9","","9",".",""
"249190150","STR”ØA","2024","04","03",.4,"","W",0,"9",0,"9","","9",".",""
"249190150","STR”ØA","2024","04","04",3.4,"","W",0,"9",0,"9","","9",".",""
"249190150","STR”ØA","2024","04","10",.0,"","W",0,"9",0,"9","","9",".",""
"249190150","STR”ØA","2024","04","14",2.1,"","W",0,"9",0,"9","","9",".",""
"249190150","STR”ØA","2024","04","15",19.8,"","W",0,"9",0,"9","","9",".",""
"249190150","STR”ØA","2024","04","16",.8,"","W",0,"9",0,"9","","9",".",""
"249190150","STR”ØA","2024","04","17",2.6,"","W",0,"9",0,"9","","9",".",""
"249190150","STR”ØA","2024","04","18",1.6,"","W",0,"9",0,"9","","9",".",""
"249190150","STR”ØA","2024","04","19",5.2,"","W",0,"9",0,"9","","9",".",""
"249190150","STR”ØA","2024","04","20",6.8,"","W",0,"9",0,"9","","9",".",""
"249190150","STR”ØA","2024","04","21",7.8,"","S",0,"9",0,"9","","9",".",""
"249190150","STR”ØA","2024","04","22",.5,"","S",0,"9",0,"9","","9",".",""
"249190150","STR”ØA","2024","04","23",.1,"","W",0,"9",0,"9","","9",".",""
"249190150","STR”ØA","2024","04","24",17.0,"","S",0,"9",0,"9","","9",".",""
"249190150","STR”ØA","2024","04","25",.0,"9","",0,"",0,"","5","","SL",""
"249190180","KOCIERZ MOSZCZANICKI","2024","04","01",21.5,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2024","04","02",7.6,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2024","04","10",.8,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2024","04","14",13.4,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2024","04","15",6.6,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2024","04","16",.8,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2024","04","17",5.8,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2024","04","18",.6,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2024","04","19",.5,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2024","04","20",9.1,"","S",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2024","04","21",3.1,"","W",0,"",0,"","5","","sl",""
"249190180","KOCIERZ MOSZCZANICKI","2024","04","22",.5,"","S",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2024","04","24",10.9,"","W",0,"9",0,"9","","9",".",""
"249190220","åLEMIE—","2024","04","01",16.0,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2024","04","02",11.8,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2024","04","03",1.7,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2024","04","04",5.5,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2024","04","10",.6,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2024","04","14",3.1,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2024","04","15",9.7,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2024","04","16",.2,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2024","04","17",3.2,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2024","04","18",.9,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2024","04","19",.8,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2024","04","20",6.3,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2024","04","21",2.1,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2024","04","22",.5,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2024","04","24",10.4,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2024","04","01",5.9,"","W",0,"9",0,"9","","9",".",""
"249190230","LUBIE—","2024","04","02",19.1,"","W",0,"9",0,"9","","9",".",""
"249190230","LUBIE—","2024","04","03",.2,"","W",0,"9",0,"9","","9",".",""
"249190230","LUBIE—","2024","04","04",2.5,"","W",0,"9",0,"9","","9",".",""
"249190230","LUBIE—","2024","04","14",3.1,"","W",0,"9",0,"9","","9",".",""
"249190230","LUBIE—","2024","04","15",14.3,"","W",0,"9",0,"9","","9",".",""
"249190230","LUBIE—","2024","04","16",.6,"","W",0,"9",0,"9","","9",".",""
"249190230","LUBIE—","2024","04","17",2.1,"","W",0,"9",0,"9","","9",".",""
"249190230","LUBIE—","2024","04","18",2.8,"","S",0,"9",0,"9","","9",".",""
"249190230","LUBIE—","2024","04","19",.9,"","W",0,"9",0,"9","","9",".",""
"249190230","LUBIE—","2024","04","20",6.2,"","S",0,"9",0,"9","","9",".",""
"249190230","LUBIE—","2024","04","21",4.7,"","S",0,"",0,"","5","","SL",""
"249190230","LUBIE—","2024","04","22",.8,"","S",0,"9",0,"9","","9",".",""
"249190230","LUBIE—","2024","04","23",.1,"","W",0,"9",0,"9","","9",".",""
"249190230","LUBIE—","2024","04","24",19.3,"","S",0,"9",0,"9","","9",".",""
"249190230","LUBIE—","2024","04","25",.0,"9","",0,"",0,"","5","","SL",""
"249190270","OSIELEC","2024","04","01",9.8,"","W",0,"9",0,"9","","9",".",""
"249190270","OSIELEC","2024","04","02",15.8,"","W",0,"9",0,"9","","9",".",""
"249190270","OSIELEC","2024","04","03",.5,"","W",0,"9",0,"9","","9",".",""
"249190270","OSIELEC","2024","04","04",1.5,"","W",0,"9",0,"9","","9",".",""
"249190270","OSIELEC","2024","04","10",1.3,"","W",0,"9",0,"9","","9",".",""
"249190270","OSIELEC","2024","04","14",2.8,"","W",0,"9",0,"9","","9",".",""
"249190270","OSIELEC","2024","04","15",12.0,"","W",0,"9",0,"9","","9",".",""
"249190270","OSIELEC","2024","04","17",7.8,"","W",0,"9",0,"9","","9",".",""
"249190270","OSIELEC","2024","04","18",2.5,"","S",0,"9",0,"9","","9",".",""
"249190270","OSIELEC","2024","04","19",1.5,"","W",0,"9",0,"9","","9",".",""
"249190270","OSIELEC","2024","04","20",9.8,"","W",0,"9",0,"9","","9",".",""
"249190270","OSIELEC","2024","04","21",5.8,"","S",0,"9",0,"9","","9",".",""
"249190270","OSIELEC","2024","04","22",2.0,"","S",0,"9",0,"9","","9",".",""
"249190270","OSIELEC","2024","04","24",14.8,"","S",0,"9",0,"9","","9",".",""
"249190270","OSIELEC","2024","04","25",.0,"9","",0,"",0,"","5","","SL",""
"249190290","LIPOWA","2024","04","01",19.4,"","W",0,"9",0,"9","","9",".",""
"249190290","LIPOWA","2024","04","02",19.4,"","W",0,"9",0,"9","","9",".",""
"249190290","LIPOWA","2024","04","03",.3,"","W",0,"9",0,"9","","9",".",""
"249190290","LIPOWA","2024","04","04",7.0,"","W",0,"9",0,"9","","9",".",""
"249190290","LIPOWA","2024","04","05",.1,"","W",0,"9",0,"9","","9",".",""
"249190290","LIPOWA","2024","04","15",13.0,"","W",0,"9",0,"9","","9",".",""
"249190290","LIPOWA","2024","04","16",.1,"","W",0,"9",0,"9","","9",".",""
"249190290","LIPOWA","2024","04","18",.9,"","W",0,"9",0,"9","","9",".",""
"249190290","LIPOWA","2024","04","19",2.2,"","W",0,"9",0,"9","","9",".",""
"249190290","LIPOWA","2024","04","20",2.0,"","S",0,"9",0,"9","","9",".",""
"249190290","LIPOWA","2024","04","21",4.6,"","S",0,"9",0,"9","","9",".",""
"249190290","LIPOWA","2024","04","22",.5,"","S",0,"",0,"","5","","sl",""
"249190290","LIPOWA","2024","04","23",.0,"","W",0,"9",0,"9","","9",".",""
"249190290","LIPOWA","2024","04","24",4.7,"","W",0,"9",0,"9","","9",".",""
"249190290","LIPOWA","2024","04","25",.0,"","W",0,"9",0,"9","","9",".",""
"249190310","PEWEL MA£A","2024","04","01",18.7,"","W",0,"9",0,"9","","9",".",""
"249190310","PEWEL MA£A","2024","04","02",11.6,"","W",0,"9",0,"9","","9",".",""
"249190310","PEWEL MA£A","2024","04","03",.8,"","W",0,"9",0,"9","","9",".",""
"249190310","PEWEL MA£A","2024","04","04",1.8,"","W",0,"9",0,"9","","9",".",""
"249190310","PEWEL MA£A","2024","04","06",.3,"","W",0,"9",0,"9","","9",".",""
"249190310","PEWEL MA£A","2024","04","10",.6,"","W",0,"9",0,"9","","9",".",""
