"249180020","WARSZOWICE","2014","05","03",.6,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","05","07",4.8,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","05","09",1.4,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","05","10",1.6,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","05","11",2.0,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","05","12",1.3,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","05","13",3.6,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","05","14",9.1,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","05","15",19.6,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","05","16",17.1,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","05","17",3.8,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","05","24",16.4,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","05","26",15.1,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","05","27",1.7,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","05","28",11.2,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","05","29",3.4,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","05","30",.1,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","05","31",.3,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","05","02",1.2,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","05","03",.1,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","05","07",.5,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","05","09",.6,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","05","11",1.7,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","05","12",.0,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","05","13",9.6,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","05","14",6.2,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","05","15",28.7,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","05","16",13.6,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","05","17",1.0,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","05","24",8.3,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","05","26",2.4,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","05","27",7.7,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","05","28",1.2,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","05","29",1.5,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","05","30",.3,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","05","02",4.6,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","05","03",.1,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","05","07",6.5,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","05","10",1.5,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","05","11",1.8,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","05","12",12.5,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","05","13",14.8,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","05","14",15.4,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","05","15",21.2,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","05","16",14.2,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","05","17",6.0,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","05","24",23.2,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","05","26",12.5,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","05","27",2.4,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","05","28",4.5,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","05","29",.7,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","05","31",1.4,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","05","02",1.8,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","05","03",2.2,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","05","07",7.2,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","05","09",.6,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","05","10",.8,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","05","11",1.7,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","05","12",4.2,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","05","13",8.8,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","05","14",19.8,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","05","15",19.5,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","05","16",11.3,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","05","17",12.9,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","05","24",7.7,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","05","26",9.5,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","05","27",1.5,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","05","28",7.7,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","05","29",1.8,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","05","31",.1,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2014","05","02",.9,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2014","05","07",3.8,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2014","05","09",2.7,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2014","05","11",3.2,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2014","05","12",5.1,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2014","05","13",9.9,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2014","05","14",6.3,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2014","05","15",20.7,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2014","05","16",15.3,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2014","05","17",3.3,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2014","05","24",3.4,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2014","05","26",6.7,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2014","05","27",1.6,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2014","05","28",4.7,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2014","05","29",2.0,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","05","03",6.4,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","05","07",5.7,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","05","08",.1,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","05","09",1.1,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","05","10",.8,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","05","11",2.4,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","05","12",3.5,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","05","13",11.1,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","05","14",34.5,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","05","15",38.4,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","05","16",29.0,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","05","17",3.3,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","05","24",3.9,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","05","26",8.9,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","05","27",2.5,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","05","28",8.0,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","05","29",7.5,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","05","30",.1,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","05","31",.3,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","05","02",.3,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","05","03",1.6,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","05","07",6.1,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","05","08",.0,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","05","09",1.1,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","05","10",.7,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","05","11",3.6,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","05","12",11.7,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","05","13",12.0,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","05","14",22.0,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","05","15",29.3,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","05","16",20.8,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","05","17",4.0,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","05","24",14.3,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","05","25",.1,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","05","26",10.4,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","05","27",3.4,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","05","28",13.6,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","05","29",5.4,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","05","30",.0,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","05","31",.1,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","05","03",4.8,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","05","07",8.3,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","05","09",1.1,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","05","10",.6,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","05","11",3.2,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","05","12",5.3,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","05","13",14.7,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","05","14",24.7,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","05","15",30.2,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","05","16",23.4,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","05","17",2.4,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","05","20",.2,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","05","24",21.1,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","05","26",13.4,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","05","27",8.8,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","05","28",4.8,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","05","29",4.9,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","05","30",.3,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","05","02",.5,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","05","03",.3,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","05","07",6.1,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","05","09",1.8,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","05","10",.1,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","05","11",3.5,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","05","12",4.4,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","05","13",5.3,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","05","14",16.3,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","05","15",22.8,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","05","16",21.9,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","05","17",3.5,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","05","24",10.0,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","05","26",1.7,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","05","27",1.5,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","05","28",4.5,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","05","29",2.8,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","05","02",1.6,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","05","03",3.5,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","05","07",7.7,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","05","09",1.8,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","05","10",.8,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","05","11",4.6,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","05","12",15.4,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","05","13",12.2,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","05","14",27.7,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","05","15",44.3,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","05","16",14.5,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","05","17",2.6,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","05","18",.0,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","05","20",1.9,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","05","24",8.2,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","05","26",4.7,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","05","27",10.0,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","05","28",7.1,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","05","29",8.7,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","05","30",.2,"","W",0,"9",0,"8","","8",".",""
"249180140","G”RKI WIELKIE","2014","05","03",8.2,"","W",0,"9",0,"8","","8",".",""
"249180140","G”RKI WIELKIE","2014","05","07",10.1,"","W",0,"9",0,"8","","8",".",""
"249180140","G”RKI WIELKIE","2014","05","09",1.3,"","W",0,"9",0,"8","","8",".",""
"249180140","G”RKI WIELKIE","2014","05","10",.7,"","W",0,"9",0,"8","","8",".",""
"249180140","G”RKI WIELKIE","2014","05","11",4.2,"","W",0,"9",0,"8","","8",".",""
"249180140","G”RKI WIELKIE","2014","05","12",10.1,"","W",0,"9",0,"8","","8",".",""
"249180140","G”RKI WIELKIE","2014","05","13",16.0,"","W",0,"9",0,"8","","8",".",""
"249180140","G”RKI WIELKIE","2014","05","14",39.9,"","W",0,"9",0,"8","","8",".",""
"249180140","G”RKI WIELKIE","2014","05","15",74.7,"","W",0,"9",0,"8","","8",".",""
"249180140","G”RKI WIELKIE","2014","05","16",39.0,"","W",0,"9",0,"8","","8",".",""
"249180140","G”RKI WIELKIE","2014","05","17",5.5,"","W",0,"9",0,"8","","8",".",""
"249180140","G”RKI WIELKIE","2014","05","24",13.5,"","W",0,"9",0,"8","","8",".",""
"249180140","G”RKI WIELKIE","2014","05","26",16.9,"","W",0,"9",0,"8","","8",".",""
"249180140","G”RKI WIELKIE","2014","05","27",9.0,"","W",0,"9",0,"8","","8",".",""
"249180140","G”RKI WIELKIE","2014","05","28",6.9,"","W",0,"9",0,"8","","8",".",""
"249180140","G”RKI WIELKIE","2014","05","29",8.8,"","W",0,"9",0,"8","","8",".",""
"249180140","G”RKI WIELKIE","2014","05","30",.2,"","W",0,"9",0,"8","","8",".",""
"249180140","G”RKI WIELKIE","2014","05","31",.2,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","05","02",.7,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","05","03",13.2,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","05","07",11.5,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","05","09",1.2,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","05","11",5.6,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","05","12",4.0,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","05","13",17.0,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","05","14",59.0,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","05","15",123.0,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","05","16",25.0,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","05","17",8.1,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","05","24",19.5,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","05","26",17.6,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","05","27",4.6,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","05","28",17.5,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","05","29",11.2,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","05","30",.3,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","05","31",2.5,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2014","05","02",.1,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2014","05","03",8.3,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2014","05","07",10.5,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2014","05","09",2.0,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2014","05","10",.2,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2014","05","11",7.6,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2014","05","12",5.3,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2014","05","13",14.2,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2014","05","14",73.1,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2014","05","15",110.8,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2014","05","16",14.5,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2014","05","17",3.7,"","W",0,"9",0,"8","","8",".",""
