"249180020","WARSZOWICE","2011","02","01",.0,"9","",5,"",0,"9","3","","*",""
"249180020","WARSZOWICE","2011","02","02",.0,"9","",5,"",0,"9","3","","*",""
"249180020","WARSZOWICE","2011","02","03",2.1,"","S",5,"",0,"9","3","","*",""
"249180020","WARSZOWICE","2011","02","04",.6,"","S",7,"",2,"","1","","*",""
"249180020","WARSZOWICE","2011","02","10",3.0,"","W",0,"9",0,"9","0","",".",""
"249180020","WARSZOWICE","2011","02","11",5.4,"","W",0,"9",0,"9","0","",".",""
"249180020","WARSZOWICE","2011","02","12",.0,"","S",0,"9",0,"9","0","",".",""
"249180020","WARSZOWICE","2011","02","17",1.2,"","S",0,"9",0,"9","0","",".",""
"249180020","WARSZOWICE","2011","02","18",.4,"","S",2,"",2,"","1","","*",""
"249180020","WARSZOWICE","2011","02","19",.5,"","S",1,"",0,"9","1","","*",""
"249180020","WARSZOWICE","2011","02","20",.1,"","S",1,"",0,"9","1","","*",""
"249180020","WARSZOWICE","2011","02","21",.3,"","S",0,"9",0,"9","","9","pl",""
"249180020","WARSZOWICE","2011","02","22",.2,"","S",0,"9",0,"9","","9","pl",""
"249180020","WARSZOWICE","2011","02","23",.2,"","S",0,"9",0,"9","","9","pl",""
"249180030","CHA£UPKI","2011","02","01",.0,"9","",3,"",0,"9","2","","*",""
"249180030","CHA£UPKI","2011","02","02",.0,"9","",3,"",0,"9","2","","*",""
"249180030","CHA£UPKI","2011","02","03",1.3,"","S",3,"",0,"9","2","","*",""
"249180030","CHA£UPKI","2011","02","04",.5,"","S",4,"",1,"","1","","*",""
"249180030","CHA£UPKI","2011","02","06",.0,"","W",0,"9",0,"9","0","",".",""
"249180030","CHA£UPKI","2011","02","10",2.5,"","W",0,"9",0,"9","0","",".",""
"249180030","CHA£UPKI","2011","02","11",4.0,"","W",0,"9",0,"9","0","",".",""
"249180030","CHA£UPKI","2011","02","12",.0,"","S",0,"9",0,"9","0","",".",""
"249180030","CHA£UPKI","2011","02","17",1.0,"","S",0,"9",0,"9","0","",".",""
"249180030","CHA£UPKI","2011","02","18",1.0,"","S",0,"",0,"","5","","sl",""
"249180030","CHA£UPKI","2011","02","19",.2,"","S",1,"",1,"","5","","*",""
"249180030","CHA£UPKI","2011","02","20",.0,"","S",1,"",0,"","1","","*",""
"249180030","CHA£UPKI","2011","02","21",.0,"","S",1,"",0,"9","2","","*",""
"249180030","CHA£UPKI","2011","02","22",.0,"9","",1,"",0,"9","2","","*",""
"249180030","CHA£UPKI","2011","02","23",.0,"","S",1,"",0,"9","2","","*",""
"249180040","WIS£A WIELKA","2011","02","01",.0,"9","",2,"",0,"9","5","","*",""
"249180040","WIS£A WIELKA","2011","02","02",.0,"","S",2,"",0,"9","5","","*prz",""
"249180040","WIS£A WIELKA","2011","02","03",1.7,"","S",2,"",0,"9","5","","*prz",""
"249180040","WIS£A WIELKA","2011","02","04",.2,"","S",6,"",4,"","1","","*",""
"249180040","WIS£A WIELKA","2011","02","10",2.6,"","W",0,"9",0,"9","0","",".",""
"249180040","WIS£A WIELKA","2011","02","11",7.6,"","W",0,"9",0,"9","0","",".",""
"249180040","WIS£A WIELKA","2011","02","12",.0,"","S",0,"9",0,"9","0","",".",""
"249180040","WIS£A WIELKA","2011","02","17",1.3,"","S",0,"9",0,"9","0","",".",""
"249180040","WIS£A WIELKA","2011","02","18",1.1,"","S",1,"",1,"","1","","*prz",""
"249180040","WIS£A WIELKA","2011","02","19",1.2,"","S",1,"",1,"","1","","*prz",""
"249180040","WIS£A WIELKA","2011","02","20",.7,"","S",2,"",1,"","1","","*",""
"249180040","WIS£A WIELKA","2011","02","21",.0,"","S",2,"",0,"","1","","*",""
"249180040","WIS£A WIELKA","2011","02","22",.7,"","S",4,"",2,"","1","","*",""
"249180040","WIS£A WIELKA","2011","02","23",.0,"9","",3,"",1,"","1","","*",""
"249180040","WIS£A WIELKA","2011","02","24",.0,"9","",1,"",0,"9","5","","*",""
"249180040","WIS£A WIELKA","2011","02","25",.0,"9","",1,"",0,"9","5","","*prz",""
"249180050","GOCZA£KOWICE-ZDR”J","2011","02","01",.0,"9","",4,"",0,"9","1","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2011","02","02",.0,"9","",4,"",0,"9","1","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2011","02","03",1.7,"","S",4,"",0,"9","1","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2011","02","04",.7,"","W",7,"",3,"","1","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2011","02","06",.1,"","W",0,"9",0,"9","0","",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2011","02","10",2.3,"","W",0,"9",0,"9","0","",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2011","02","11",6.8,"","W",0,"9",0,"9","0","",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2011","02","12",.0,"","S",0,"9",0,"9","0","",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2011","02","17",.5,"","S",0,"9",0,"9","0","",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2011","02","18",.9,"","S",0,"",0,"","5","","sl",""
"249180050","GOCZA£KOWICE-ZDR”J","2011","02","19",.6,"","S",0,"",0,"","5","","sl",""
"249180050","GOCZA£KOWICE-ZDR”J","2011","02","20",.0,"","S",3,"",3,"","1","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2011","02","21",.0,"9","",3,"",0,"9","1","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2011","02","22",.6,"","S",2,"",0,"9","1","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2011","02","23",.3,"","S",4,"",2,"","1","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2011","02","24",.1,"","S",4,"",0,"9","1","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2011","02","25",.2,"","S",4,"",0,"9","1","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2011","02","26",.0,"9","",3,"",0,"9","1","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2011","02","27",.0,"9","",3,"",0,"9","1","","*prz",""
"249180060","GO£KOWICE","2011","02","01",.0,"9","",4,"",0,"","1","","*",""
"249180060","GO£KOWICE","2011","02","02",.0,"9","",4,"",0,"","1","","*",""
"249180060","GO£KOWICE","2011","02","03",1.9,"","S",4,"",0,"","1","","*",""
"249180060","GO£KOWICE","2011","02","04",.8,"","W",6,"",2,"","1","","*",""
"249180060","GO£KOWICE","2011","02","05",.0,"9","",3,"",0,"","5","","*prz",""
"249180060","GO£KOWICE","2011","02","10",3.6,"","W",0,"9",0,"9","0","",".",""
"249180060","GO£KOWICE","2011","02","11",4.4,"","W",0,"9",0,"9","0","",".",""
"249180060","GO£KOWICE","2011","02","17",.8,"","S",0,"9",0,"9","0","",".",""
"249180060","GO£KOWICE","2011","02","18",1.2,"","S",0,"",0,"","5","","sl",""
"249180060","GO£KOWICE","2011","02","19",.7,"","S",1,"",1,"","1","","*",""
"249180060","GO£KOWICE","2011","02","20",.0,"9","",2,"",1,"","1","","*",""
"249180060","GO£KOWICE","2011","02","21",.3,"","S",2,"",0,"","1","","*",""
"249180060","GO£KOWICE","2011","02","22",.6,"","S",2,"",0,"","1","","*",""
"249180060","GO£KOWICE","2011","02","23",.3,"","S",2,"",1,"","1","","*",""
"249180060","GO£KOWICE","2011","02","24",.0,"9","",2,"",0,"","1","","*",""
"249180070","MAZA—COWICE","2011","02","01",.0,"9","",3,"",0,"9","4","","*",""
"249180070","MAZA—COWICE","2011","02","02",.0,"","S",2,"",0,"9","4","","*",""
"249180070","MAZA—COWICE","2011","02","03",1.1,"","S",2,"",0,"9","4","","*prz",""
"249180070","MAZA—COWICE","2011","02","04",2.0,"","S",4,"",3,"","1","","*",""
"249180070","MAZA—COWICE","2011","02","06",.1,"","W",0,"9",0,"9","0","",".",""
"249180070","MAZA—COWICE","2011","02","10",1.2,"","W",0,"9",0,"9","0","",".",""
"249180070","MAZA—COWICE","2011","02","11",8.0,"","S",0,"9",0,"9","0","",".",""
"249180070","MAZA—COWICE","2011","02","12",.1,"","S",0,"9",0,"9","0","",".",""
"249180070","MAZA—COWICE","2011","02","17",.5,"","S",0,"9",0,"9","0","",".",""
"249180070","MAZA—COWICE","2011","02","18",1.2,"","S",1,"",1,"","2","","*",""
"249180070","MAZA—COWICE","2011","02","19",.6,"","S",5,"",4,"","1","","*",""
"249180070","MAZA—COWICE","2011","02","20",.7,"","S",5,"",2,"","1","","*",""
"249180070","MAZA—COWICE","2011","02","21",.1,"","S",4,"",2,"","1","","*",""
"249180070","MAZA—COWICE","2011","02","22",.9,"","S",4,"",1,"","1","","*",""
"249180070","MAZA—COWICE","2011","02","23",.3,"","S",3,"",2,"","1","","*",""
"249180070","MAZA—COWICE","2011","02","24",.0,"","S",4,"",1,"","1","","*",""
"249180070","MAZA—COWICE","2011","02","25",.0,"9","",3,"",0,"9","3","","*",""
"249180070","MAZA—COWICE","2011","02","26",.0,"9","",3,"",0,"9","3","","*prz",""
"249180070","MAZA—COWICE","2011","02","27",.0,"9","",2,"",0,"9","3","","*prz",""
"249180080","OCHABY","2011","02","01",.0,"9","",5,"",0,"9","8","","*",""
"249180080","OCHABY","2011","02","02",.0,"9","",5,"",0,"9","8","","*",""
"249180080","OCHABY","2011","02","03",2.2,"","S",5,"",0,"9","8","","*",""
"249180080","OCHABY","2011","02","04",1.9,"","W",8,"",3,"","1","","*",""
"249180080","OCHABY","2011","02","10",4.1,"","W",0,"9",0,"9","0","",".",""
"249180080","OCHABY","2011","02","11",6.9,"","S",0,"9",0,"9","0","",".",""
"249180080","OCHABY","2011","02","12",.0,"9","",0,"",0,"","5","","sl",""
"249180080","OCHABY","2011","02","17",1.1,"","S",0,"9",0,"9","0","",".",""
"249180080","OCHABY","2011","02","18",1.0,"","S",2,"",2,"","5","","*",""
"249180080","OCHABY","2011","02","19",.5,"","S",0,"",0,"","1","","sl",""
"249180080","OCHABY","2011","02","20",.1,"","S",2,"",2,"","1","","*",""
"249180080","OCHABY","2011","02","21",.0,"9","",2,"",1,"","1","","*",""
"249180080","OCHABY","2011","02","22",.4,"","W",2,"",0,"9","1","","*",""
"249180080","OCHABY","2011","02","23",.1,"","S",3,"",1,"","1","","*",""
"249180080","OCHABY","2011","02","24",.1,"","S",3,"",1,"","1","","*",""
"249180080","OCHABY","2011","02","25",.0,"9","",3,"",1,"","1","","*",""
"249180080","OCHABY","2011","02","26",.0,"9","",3,"",0,"9","3","","*",""
"249180090","RUDZICA","2011","02","01",.0,"9","",3,"",0,"9","3","","*",""
"249180090","RUDZICA","2011","02","02",.1,"","S",3,"",0,"9","3","","*",""
"249180090","RUDZICA","2011","02","03",1.4,"","S",3,"",0,"9","3","","*",""
"249180090","RUDZICA","2011","02","04",1.1,"","S",7,"",4,"","1","","*",""
"249180090","RUDZICA","2011","02","10",1.7,"","W",0,"9",0,"9","0","",".",""
