"249190150","STR”ØA","2011","11","25",.1,"","S",0,"9",0,"9","","9",".",""
"249190150","STR”ØA","2011","11","26",.0,"9","",0,"",0,"","5","","SL",""
"249190150","STR”ØA","2011","11","30",.4,"","W",0,"9",0,"9","","9",".",""
"249190170","BOGDAN”WKA","2011","11","09",.1,"","W",0,"9",0,"8","","8",".",""
"249190170","BOGDAN”WKA","2011","11","30",1.5,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2011","11","25",.1,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2011","11","30",.8,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2011","11","09",.3,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2011","11","30",.6,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2011","11","25",.1,"","S",0,"9",0,"9","","9",".",""
"249190230","LUBIE—","2011","11","26",.0,"9","",0,"",0,"","1","","SL",""
"249190230","LUBIE—","2011","11","30",.3,"","W",0,"9",0,"9","","9",".",""
"249190240","LACHOWICE KRALE","2011","11","30",.7,"","W",0,"9",0,"8","","8",".",""
"249190250","JORDAN”W","2011","11","25",.2,"","S",0,"9",0,"8","","8",".",""
"249190250","JORDAN”W","2011","11","30",.3,"","S",0,"9",0,"8","","8",".",""
"249190260","ROZTOKI","2011","11","09",.2,"","W",0,"9",0,"8","","8",".",""
"249190260","ROZTOKI","2011","11","21",.3,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2011","11","11",.0,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2011","11","25",.2,"","S",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2011","11","26",.1,"","S",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2011","11","30",.2,"","W",0,"9",0,"8","","8",".",""
"249190280","KRZECZ”W","2011","11","25",.1,"","S",0,"9",0,"9","","9",".",""
"249190280","KRZECZ”W","2011","11","26",.0,"9","",0,"",0,"","1","","SL",""
"249190280","KRZECZ”W","2011","11","30",.1,"","W",0,"9",0,"9","","9",".",""
"249190290","LIPOWA","2011","11","30",.0,"","W",0,"9",0,"8","","8",".",""
"249190310","PEWEL MA£A","2011","11","01",.0,"9","",0,"9",0,"9","","9","","9"
"249190340","KOSZARAWA","2011","11","25",.1,"","W",0,"9",0,"8","","8","",""
"249190340","KOSZARAWA","2011","11","30",.2,"","W",0,"9",0,"8","","8","",""
"249190380","KAMESZNICA","2011","11","21",.0,"","S",0,"9",0,"9","","9",".",""
"249190380","KAMESZNICA","2011","11","22",.0,"9","",0,"",0,"","5","","úl",""
"249190380","KAMESZNICA","2011","11","25",.0,"","S",0,"9",0,"9","","9",".",""
"249190380","KAMESZNICA","2011","11","26",.0,"9","",0,"",0,"","5","","úl",""
"249190420","ØABNICA","2011","11","21",.0,"","S",0,"9",0,"8","","8",".",""
"249190420","ØABNICA","2011","11","25",.0,"","W",0,"9",0,"8","","8",".",""
"249190420","ØABNICA","2011","11","30",.4,"","W",0,"9",0,"8","","8",".",""
"249190440","KORBIEL”W","2011","11","25",.1,"","W",0,"9",0,"8","","8",".",""
"249190440","KORBIEL”W","2011","11","30",1.1,"","W",0,"9",0,"8","","8",".",""
"249190460","SPYTKOWICE G”RNE","2011","11","21",.1,"","S",0,"9",0,"9","","9",".",""
"249190460","SPYTKOWICE G”RNE","2011","11","22",.1,"","W",0,"9",0,"9","","9",".",""
"249190460","SPYTKOWICE G”RNE","2011","11","25",1.0,"","S",0,"9",0,"9","","9",".",""
"249190460","SPYTKOWICE G”RNE","2011","11","26",.0,"9","",0,"",0,"","5","","SL",""
"249190460","SPYTKOWICE G”RNE","2011","11","30",.2,"","W",0,"9",0,"9","","9",".",""
"249190470","RABA WYØNA","2011","11","21",.0,"","S",0,"9",0,"9","","9",".",""
"249190470","RABA WYØNA","2011","11","22",.0,"","W",0,"9",0,"9","","9",".",""
"249190470","RABA WYØNA","2011","11","25",.0,"","S",0,"9",0,"9","","9",".",""
"249190470","RABA WYØNA","2011","11","26",.0,"9","",0,"",0,"","1","","SL",""
"249190470","RABA WYØNA","2011","11","30",.0,"","W",0,"9",0,"9","","9",".",""
"249190510","HARKABUZ","2011","11","21",.7,"","S",0,"9",0,"9","","9",".",""
"249190510","HARKABUZ","2011","11","22",.0,"9","",0,"",0,"","1","","SL",""
"249190510","HARKABUZ","2011","11","25",.1,"","S",0,"9",0,"9","","9",".",""
"249190510","HARKABUZ","2011","11","26",.0,"9","",0,"",0,"","1","","SL",""
"249190540","RAJCZA","2011","11","21",.0,"","S",0,"9",0,"8","","8",".",""
"249190540","RAJCZA","2011","11","30",.0,"","W",0,"9",0,"8","","8",".",""
"249190580","RYCERKA G”RNA","2011","11","21",.1,"","S",0,"9",0,"9","","9",".",""
"249190580","RYCERKA G”RNA","2011","11","22",.0,"9","",0,"",0,"","1","","úl",""
"249190580","RYCERKA G”RNA","2011","11","30",.5,"","W",0,"9",0,"9","","9",".",""
"249190590","CHYØNE","2011","11","21",.2,"","S",0,"9",0,"9","","9",".",""
"249190590","CHYØNE","2011","11","22",.0,"9","",0,"",0,"","1","","SL",""
"249190590","CHYØNE","2011","11","25",.1,"","S",0,"9",0,"9","","9",".",""
"249190590","CHYØNE","2011","11","26",.0,"9","",0,"",0,"","1","","SL",""
"249190610","RATU£”W","2011","11","21",1.0,"","S",0,"9",0,"9","","9",".",""
"249190610","RATU£”W","2011","11","22",.0,"9","",0,"",0,"","5","","SL",""
"249190610","RATU£”W","2011","11","25",.2,"","S",0,"9",0,"9","","9",".",""
"249190610","RATU£”W","2011","11","26",.0,"9","",0,"",0,"","1","","SL",""
"249190610","RATU£”W","2011","11","30",.3,"","W",0,"9",0,"9","","9",".",""
"249190620","BA—SKA WYØNA","2011","11","16",.1,"","W",0,"9",0,"9","","9",".",""
"249190620","BA—SKA WYØNA","2011","11","17",.1,"","W",0,"9",0,"9","","9",".",""
"249190620","BA—SKA WYØNA","2011","11","18",.1,"","W",0,"9",0,"9","","9",".",""
"249190620","BA—SKA WYØNA","2011","11","19",.2,"","W",0,"9",0,"9","","9",".",""
"249190620","BA—SKA WYØNA","2011","11","20",.2,"","W",0,"9",0,"9","","9",".",""
"249190620","BA—SKA WYØNA","2011","11","21",.9,"","S",0,"9",0,"9","","9",".",""
"249190620","BA—SKA WYØNA","2011","11","22",.0,"9","",1,"",1,"","2","","*",""
"249190620","BA—SKA WYØNA","2011","11","23",.1,"","W",0,"9",0,"9","","9","PL",""
"249190620","BA—SKA WYØNA","2011","11","24",.1,"","W",0,"9",0,"9","","9",".",""
"249190620","BA—SKA WYØNA","2011","11","25",.1,"","S",0,"9",0,"9","","9",".",""
"249190620","BA—SKA WYØNA","2011","11","26",.2,"","S",0,"",0,"","1","","SL",""
"249190620","BA—SKA WYØNA","2011","11","30",.5,"","W",0,"9",0,"9","","9",".",""
"249190630","WIT”W","2011","11","10",.0,"","W",0,"9",0,"9","","9",".",""
"249190630","WIT”W","2011","11","18",.1,"","W",0,"9",0,"9","","9",".",""
"249190630","WIT”W","2011","11","20",.2,"","S",0,"9",0,"9","","9",".",""
"249190630","WIT”W","2011","11","21",.5,"","S",1,"",1,"","1","","*",""
"249190630","WIT”W","2011","11","22",.0,"9","",1,"",0,"","1","","*",""
"249190630","WIT”W","2011","11","25",.1,"","S",0,"9",0,"9","","9",".",""
"249190630","WIT”W","2011","11","26",.1,"","S",0,"",0,"","1","","SL",""
"249190630","WIT”W","2011","11","30",.0,"","W",0,"9",0,"9","","9",".",""
"249190650","GUBA£”WKA","2011","11","20",.4,"","W",0,"9",0,"8","","8",".",""
"249190650","GUBA£”WKA","2011","11","21",.3,"","W",0,"9",0,"8","","8",".",""
"249190650","GUBA£”WKA","2011","11","25",.0,"","S",0,"9",0,"8","","8",".",""
"249190650","GUBA£”WKA","2011","11","26",.3,"","S",0,"9",0,"8","","8",".",""
"249190650","GUBA£”WKA","2011","11","30",.3,"","W",0,"9",0,"8","","8",".",""
"249190660","KOåCIELISKO-KIRY","2011","11","20",1.3,"","S",0,"9",0,"9","","9",".",""
"249190660","KOåCIELISKO-KIRY","2011","11","21",.2,"","S",1,"",1,"","1","","*",""
"249190660","KOåCIELISKO-KIRY","2011","11","22",.0,"9","",1,"",0,"","1","","*PRZ",""
"249190660","KOåCIELISKO-KIRY","2011","11","25",.3,"","S",0,"9",0,"9","","9",".",""
"249190660","KOåCIELISKO-KIRY","2011","11","26",.2,"","S",0,"",0,"","5","","SL",""
"249190660","KOåCIELISKO-KIRY","2011","11","27",.0,"9","",0,"",0,"9","5","","SL",""
"249190660","KOåCIELISKO-KIRY","2011","11","30",.4,"","W",0,"9",0,"9","","9",".",""
"249190750","SOBL”WKA","2011","11","21",.1,"","S",0,"9",0,"8","","8",".",""
"249190750","SOBL”WKA","2011","11","30",.1,"","W",0,"9",0,"8","","8",".",""
"249190760","ZUBRZYCA DOLNA","2011","11","21",.3,"","S",0,"9",0,"9","","9",".",""
"249190760","ZUBRZYCA DOLNA","2011","11","22",.0,"9","",0,"",0,"","5","","SL",""
"249190760","ZUBRZYCA DOLNA","2011","11","25",.2,"","S",0,"9",0,"9","","9",".",""
"249190810","KALWARIA ZEBRZYDOWSKA","2011","11","25",.2,"","S",0,"9",0,"9","","9",".",""
"249190810","KALWARIA ZEBRZYDOWSKA","2011","11","26",.0,"9","",0,"",0,"","5","","SL",""
"249190810","KALWARIA ZEBRZYDOWSKA","2011","11","30",.5,"","W",0,"9",0,"9","","9",".",""
"249190910","STA—COWA","2011","11","21",.1,"","S",0,"9",0,"9","","9",".",""
"249190910","STA—COWA","2011","11","22",.0,"9","",0,"",0,"","5","","SL",""
"249190910","STA—COWA","2011","11","25",.0,"","W",0,"9",0,"9","","9",".",""
"249190910","STA—COWA","2011","11","26",.1,"","W",0,"9",0,"9","","9",".",""
"249200030","KOèMICE WIELKIE","2011","11","02",.1,"","W",0,"9",0,"8","","8",".",""
"249200030","KOèMICE WIELKIE","2011","11","09",.0,"","W",0,"9",0,"8","","8",".",""
"249200030","KOèMICE WIELKIE","2011","11","25",.1,"","S",0,"9",0,"8","","8",".",""
"249200030","KOèMICE WIELKIE","2011","11","30",.4,"","W",0,"9",0,"8","","8",".",""
"249200040","WOJNICZ","2011","11","04",.0,"","W",0,"9",0,"9","","9",".",""
"249200040","WOJNICZ","2011","11","15",.0,"","S",0,"9",0,"9","","9",".",""
"249200040","WOJNICZ","2011","11","16",.1,"","S",0,"",0,"","1","","SL",""
"249200040","WOJNICZ","2011","11","21",.1,"","S",0,"9",0,"9","","9",".",""
"249200040","WOJNICZ","2011","11","22",.0,"","S",0,"9",0,"9","","9",".",""
"249200060","GNOJNIK","2011","11","01",.0,"9","",0,"9",0,"9","","9","","9"
"249200080","£APAN”W","2011","11","30",.9,"","W",0,"9",0,"8","","8",".",""
"249200120","ROZDZIELE","2011","11","25",.1,"","W",0,"9",0,"8","","8",".",""
"249200120","ROZDZIELE","2011","11","30",1.5,"","W",0,"9",0,"8","","8",".",""
"249200140","W GL”WKA","2011","11","09",.1,"","W",0,"9",0,"9","","9",".",""
"249200140","W GL”WKA","2011","11","10",.2,"","W",0,"9",0,"9","","9",".",""
"249200140","W GL”WKA","2011","11","25",.3,"","S",0,"9",0,"9","","9",".",""
"249200140","W GL”WKA","2011","11","26",.0,"9","",0,"",0,"","5","","SL",""
"249200140","W GL”WKA","2011","11","30",.5,"","W",0,"9",0,"9","","9",".",""
"249200160","åWIDNIK","2011","11","30",1.0,"","W",0,"9",0,"8","","8",".",""
"249200170","JASIENNA","2011","11","03",.1,"","W",0,"9",0,"9","","9",".",""
"249200170","JASIENNA","2011","11","23",.0,"","W",0,"9",0,"9","","9",".",""
"249200170","JASIENNA","2011","11","25",1.0,"","S",0,"9",0,"9","","9",".",""
"249200170","JASIENNA","2011","11","26",.0,"9","",0,"",0,"","1","","SL",""
"249200170","JASIENNA","2011","11","30",1.0,"","W",0,"9",0,"9","","9",".",""
"249200190","RABA NIØNA","2011","11","25",.1,"","W",0,"9",0,"8","","8",".",""
"249200190","RABA NIØNA","2011","11","30",.1,"","W",0,"9",0,"8","","8",".",""
"249200210","P”£RZECZKI","2011","11","25",.0,"","S",0,"9",0,"9","","9",".",""
"249200210","P”£RZECZKI","2011","11","26",.2,"","S",0,"",0,"","1","","SL",""
"249200210","P”£RZECZKI","2011","11","30",.0,"","W",0,"9",0,"9","","9",".",""
"249200230","GRYB”W","2011","11","15",.0,"","S",0,"9",0,"8","","8",".",""
"249200230","GRYB”W","2011","11","16",.0,"","S",0,"9",0,"8","","8",".",""
"249200230","GRYB”W","2011","11","25",.3,"","S",0,"9",0,"8","","8",".",""
"249200230","GRYB”W","2011","11","26",.0,"","S",0,"9",0,"8","","8",".",""
"249200230","GRYB”W","2011","11","30",.4,"","W",0,"9",0,"8","","8",".",""
"249200250","JASION”W","2011","11","25",.2,"","W",0,"9",0,"8","","8",".",""
"249200280","£ABOWA","2011","11","26",.2,"","S",0,"9",0,"8","","8",".",""
"249200290","OCHOTNICA G”RNA","2011","11","09",.6,"","W",0,"9",0,"9","","9",".",""
"249200290","OCHOTNICA G”RNA","2011","11","18",.0,"","W",0,"9",0,"9","","9",".",""
"249200290","OCHOTNICA G”RNA","2011","11","21",.2,"","S",0,"9",0,"9","","9",".",""
"249200290","OCHOTNICA G”RNA","2011","11","22",.1,"","W",0,"",0,"","1","","SL",""
"249200310","KOWANIEC","2011","11","15",.0,"","S",0,"9",0,"9","","9",".",""
"249200310","KOWANIEC","2011","11","16",.0,"9","",0,"",0,"","1","","SL",""
"249200310","KOWANIEC","2011","11","21",.0,"","S",0,"9",0,"9","","9",".",""
"249200310","KOWANIEC","2011","11","25",.0,"","W",0,"9",0,"9","","9",".",""
"249200310","KOWANIEC","2011","11","26",.2,"","S",0,"9",0,"9","","9",".",""
"249200310","KOWANIEC","2011","11","30",1.5,"","W",0,"9",0,"9","","9",".",""
"249200340","D BNO","2011","11","21",.0,"","S",0,"9",0,"9","","9",".",""
"249200340","D BNO","2011","11","25",.1,"","S",0,"9",0,"9","","9",".",""
"249200340","D BNO","2011","11","26",.0,"9","",0,"",0,"","1","","SL",""
"249200350","HUTA","2011","11","25",.9,"","S",0,"9",0,"8","","8",".",""
"249200350","HUTA","2011","11","26",1.0,"","S",0,"9",0,"8","","8",".",""
"249200350","HUTA","2011","11","30",1.0,"","W",0,"9",0,"8","","8",".",""
"249200380","SZAFLARY","2011","11","21",.3,"","S",0,"9",0,"9","","9",".",""
"249200380","SZAFLARY","2011","11","22",.0,"9","",0,"",0,"","1","","SL",""
"249200380","SZAFLARY","2011","11","30",.5,"","W",0,"9",0,"9","","9",".",""
"249200450","BIA£KA TATRZA—SKA","2011","11","17",.0,"","S",0,"9",0,"9","","9",".",""
"249200450","BIA£KA TATRZA—SKA","2011","11","18",.4,"","S",0,"9",0,"9","","9",".",""
"249200450","BIA£KA TATRZA—SKA","2011","11","19",.0,"9","",0,"",0,"","1","","SL",""
"249200450","BIA£KA TATRZA—SKA","2011","11","20",.0,"9","",0,"",0,"9","1","","SL",""
"249200450","BIA£KA TATRZA—SKA","2011","11","21",.5,"","S",0,"",0,"9","1","","SL",""
"249200450","BIA£KA TATRZA—SKA","2011","11","22",.0,"9","",0,"",0,"","1","","SL",""
"249200450","BIA£KA TATRZA—SKA","2011","11","25",.1,"","S",0,"9",0,"9","","9",".",""
"249200450","BIA£KA TATRZA—SKA","2011","11","26",.0,"9","",0,"",0,"","1","","SL",""
"249200450","BIA£KA TATRZA—SKA","2011","11","30",.4,"","W",0,"9",0,"9","","9",".",""
"249200570","TRZEMEåNIA","2011","11","09",.0,"","W",0,"9",0,"8","","8",".",""
"249200570","TRZEMEåNIA","2011","11","25",.1,"","W",0,"9",0,"8","","8",".",""
"249200570","TRZEMEåNIA","2011","11","26",.1,"","W",0,"9",0,"8","","8",".",""
"249200570","TRZEMEåNIA","2011","11","30",.7,"","W",0,"9",0,"8","","8",".",""
"249210010","PILZNO","2011","11","09",.0,"","W",0,"9",0,"8","","8",".",""
"249210010","PILZNO","2011","11","16",.0,"","S",0,"9",0,"8","","8",".",""
"249210010","PILZNO","2011","11","25",.0,"","S",0,"9",0,"8","","8",".",""
"249210010","PILZNO","2011","11","26",.2,"","S",0,"9",0,"8","","8",".",""
"249210020","BRZEZINY","2011","11","15",.1,"","S",0,"9",0,"9","","9",".",""
"249210020","BRZEZINY","2011","11","16",.1,"","W",0,"",0,"","1","","SL",""
"249210020","BRZEZINY","2011","11","21",.1,"","S",0,"9",0,"9","","9",".",""
"249210020","BRZEZINY","2011","11","22",.0,"9","",0,"",0,"","1","","SL",""
"249210020","BRZEZINY","2011","11","25",.2,"","S",0,"9",0,"9","","9",".",""
"249210020","BRZEZINY","2011","11","26",.0,"9","",0,"",0,"","1","","SL",""
"249210030","TUCH”W","2011","11","01",.1,"","W",0,"9",0,"8","","8",".",""
"249210030","TUCH”W","2011","11","02",.1,"","W",0,"9",0,"8","","8",".",""
"249210030","TUCH”W","2011","11","15",.1,"","S",0,"9",0,"8","","8",".",""
"249210030","TUCH”W","2011","11","16",.1,"","S",0,"9",0,"8","","8",".",""
"249210030","TUCH”W","2011","11","19",.1,"","W",0,"9",0,"8","","8",".",""
"249210030","TUCH”W","2011","11","21",.1,"","S",0,"9",0,"8","","8",".",""
"249210030","TUCH”W","2011","11","22",.0,"","S",0,"9",0,"8","","8",".",""
"249210030","TUCH”W","2011","11","25",.3,"","S",0,"9",0,"8","","8",".",""
"249210040","ØARNOWA","2011","11","01",.4,"","W",0,"9",0,"9","","9",".",""
"249210040","ØARNOWA","2011","11","14",.0,"","W",0,"9",0,"9","","9",".",""
"249210040","ØARNOWA","2011","11","15",.4,"","S",0,"9",0,"9","","9",".",""
"249210040","ØARNOWA","2011","11","16",.3,"","S",0,"",0,"","5","","SL",""
"249210040","ØARNOWA","2011","11","21",.3,"","S",0,"9",0,"9","","9",".",""
"249210040","ØARNOWA","2011","11","22",.0,"9","",0,"",0,"","5","","SL",""
"249210040","ØARNOWA","2011","11","25",.0,"","S",0,"9",0,"9","","9",".",""
"249210040","ØARNOWA","2011","11","26",.3,"","S",0,"",0,"","1","","SL",""
"249210040","ØARNOWA","2011","11","30",.0,"","W",0,"9",0,"9","","9",".",""
"249210050","SZERZYNY","2011","11","01",.4,"","W",0,"9",0,"9","","9",".",""
"249210050","SZERZYNY","2011","11","15",.0,"","S",0,"9",0,"9","","9",".",""
"249210050","SZERZYNY","2011","11","16",.0,"","S",0,"9",0,"9","","9",".",""
"249210050","SZERZYNY","2011","11","20",.0,"","S",0,"9",0,"9","","9",".",""
"249210050","SZERZYNY","2011","11","21",.0,"9","",0,"",0,"","3","","SL",""
"249210050","SZERZYNY","2011","11","26",.0,"","W",0,"9",0,"9","","9",".",""
"249210050","SZERZYNY","2011","11","27",.0,"","W",0,"9",0,"9","","9",".",""
"249210050","SZERZYNY","2011","11","30",.8,"","W",0,"9",0,"9","","9",".",""
"249210060","KRASNA","2011","11","01",.5,"","W",0,"9",0,"9","","9",".",""
"249210060","KRASNA","2011","11","15",.3,"","S",0,"9",0,"9","","9",".",""
"249210060","KRASNA","2011","11","16",.5,"","S",0,"",0,"","5","","SL",""
"249210060","KRASNA","2011","11","21",.0,"","S",0,"9",0,"9","","9",".",""
"249210060","KRASNA","2011","11","22",.0,"9","",0,"",0,"","1","","SL",""
"249210060","KRASNA","2011","11","26",.0,"","S",0,"9",0,"9","","9",".",""
"249210060","KRASNA","2011","11","27",.0,"9","",0,"",0,"","1","","SL",""
"249210080","JAS£O","2011","11","01",.5,"","W",0,"9",0,"9","","9",".",""
"249210080","JAS£O","2011","11","15",.2,"","S",0,"9",0,"9","","9",".",""
"249210080","JAS£O","2011","11","16",.3,"","S",0,"",0,"","1","","SL",""
"249210080","JAS£O","2011","11","21",.2,"","S",0,"9",0,"9","","9",".",""
"249210080","JAS£O","2011","11","22",.0,"9","",0,"",0,"","1","","SL",""
"249210080","JAS£O","2011","11","26",.2,"","S",0,"9",0,"9","","9",".",""
"249210080","JAS£O","2011","11","30",.5,"","W",0,"9",0,"9","","9",".",""
"249210090","GORLICE","2011","11","15",.1,"","S",0,"9",0,"9","","9",".",""
"249210090","GORLICE","2011","11","16",.0,"9","",0,"",0,"","5","","SL",""
"249210090","GORLICE","2011","11","21",.1,"","S",0,"9",0,"9","","9",".",""
"249210090","GORLICE","2011","11","22",.0,"9","",0,"",0,"","5","","SL",""
"249210090","GORLICE","2011","11","25",.1,"","S",0,"9",0,"9","","9",".",""
"249210090","GORLICE","2011","11","26",.2,"","S",0,"",0,"","5","","SL",""
"249210090","GORLICE","2011","11","30",.2,"","W",0,"9",0,"9","","9",".",""
"249210110","CIEKLIN","2011","11","16",.0,"","S",0,"9",0,"8","","8",".",""
"249210110","CIEKLIN","2011","11","21",.2,"","S",0,"9",0,"8","","8",".",""
"249210110","CIEKLIN","2011","11","22",.1,"","S",0,"9",0,"8","","8",".",""
"249210130","ZBOISKA","2011","11","01",.0,"","W",0,"9",0,"9","","9",".",""
"249210130","ZBOISKA","2011","11","15",.1,"","S",0,"9",0,"9","","9",".",""
"249210130","ZBOISKA","2011","11","16",.0,"","S",0,"",0,"","5","","SL",""
"249210130","ZBOISKA","2011","11","21",.0,"","S",0,"9",0,"9","","9",".",""
"249210130","ZBOISKA","2011","11","22",.0,"9","",0,"",0,"","5","","SL",""
"249210130","ZBOISKA","2011","11","25",.0,"","S",0,"9",0,"9","","9",".",""
"249210130","ZBOISKA","2011","11","26",.1,"","S",0,"9",0,"9","","9",".",""
"249210130","ZBOISKA","2011","11","27",.0,"","W",0,"",0,"","5","","SL",""
"249210130","ZBOISKA","2011","11","28",.0,"9","",0,"",0,"9","5","","SL",""
"249210130","ZBOISKA","2011","11","30",.2,"","W",0,"9",0,"9","","9",".",""
"249210160","ORZECH”WKA","2011","11","01",.2,"","W",0,"9",0,"9","","9",".",""
"249210160","ORZECH”WKA","2011","11","04",.0,"","W",0,"9",0,"9","","9",".",""
"249210160","ORZECH”WKA","2011","11","15",.3,"","S",0,"9",0,"9","","9",".",""
"249210160","ORZECH”WKA","2011","11","16",.6,"","S",0,"",0,"","5","","SL",""
"249210160","ORZECH”WKA","2011","11","21",.0,"","S",0,"9",0,"9","","9",".",""
"249210160","ORZECH”WKA","2011","11","22",.0,"9","",0,"",0,"","1","","SL",""
"249210160","ORZECH”WKA","2011","11","26",.2,"","S",0,"9",0,"9","","9",".",""
"249210160","ORZECH”WKA","2011","11","30",.1,"","W",0,"9",0,"9","","9",".",""
"249210170","BARTNE","2011","11","21",.0,"","S",0,"9",0,"8","","8",".",""
"249210170","BARTNE","2011","11","26",.3,"","S",0,"9",0,"8","","8",".",""
"249210170","BARTNE","2011","11","30",2.7,"","W",0,"9",0,"8","","8",".",""
"249210180","KREMPNA","2011","11","09",.1,"","W",0,"9",0,"9","","9",".",""
"249210180","KREMPNA","2011","11","15",.1,"","S",0,"9",0,"9","","9",".",""
