"249180020","WARSZOWICE","2014","06","02",8.0,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","06","03",1.3,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","06","05",4.3,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","06","10",2.0,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","06","12",.2,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","06","13",.5,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","06","14",15.7,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","06","19",.1,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","06","20",.4,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","06","21",.0,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","06","22",3.1,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","06","25",42.5,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","06","26",1.0,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","06","28",1.5,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","06","29",27.0,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","06","30",25.3,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","06","02",6.7,"","W",0,"8",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","06","03",3.8,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","06","04",.9,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","06","13",.2,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","06","14",.7,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","06","19",.6,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","06","20",.0,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","06","21",1.1,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","06","22",.0,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","06","25",60.8,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","06","28",1.0,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","06","29",26.4,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","06","30",13.1,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","06","01",1.4,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","06","02",9.0,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","06","03",.2,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","06","05",9.9,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","06","10",.0,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","06","13",.0,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","06","14",9.9,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","06","19",.2,"","W",0,"9",0,"8","","8",".",""
