"249180190","BRENNA-LEåNICA","2011","10","16",.1,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2011","10","19",5.1,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2011","10","20",2.9,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2011","10","22",.1,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2011","10","25",.1,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2011","10","26",.6,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2011","10","04",.0,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2011","10","06",1.9,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2011","10","07",19.2,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2011","10","08",10.4,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2011","10","09",4.2,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2011","10","10",10.0,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2011","10","11",5.9,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2011","10","12",3.0,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2011","10","13",5.5,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2011","10","14",1.4,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2011","10","19",5.0,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2011","10","20",2.4,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2011","10","25",.0,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2011","10","26",.0,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2011","10","06",.2,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2011","10","07",24.5,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2011","10","08",3.6,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2011","10","09",4.9,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2011","10","10",17.4,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2011","10","11",5.4,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2011","10","12",3.1,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2011","10","13",4.6,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2011","10","14",1.7,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2011","10","19",5.4,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2011","10","20",5.7,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2011","10","25",.1,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2011","10","26",.2,"","W",0,"9",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2011","10","06",.2,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2011","10","07",25.4,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2011","10","08",2.6,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2011","10","09",5.2,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2011","10","10",8.6,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2011","10","11",2.6,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2011","10","12",3.9,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2011","10","13",3.9,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2011","10","14",2.9,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2011","10","15",.4,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2011","10","19",5.2,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2011","10","20",1.9,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2011","10","25",.1,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2011","10","26",.3,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2011","10","06",.5,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2011","10","07",23.0,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2011","10","08",3.8,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2011","10","09",3.5,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2011","10","10",16.0,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2011","10","11",5.2,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2011","10","12",3.1,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2011","10","13",6.4,"","S",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2011","10","14",2.6,"","S",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2011","10","15",.1,"","S",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2011","10","19",4.8,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2011","10","06",.9,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2011","10","07",24.6,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2011","10","08",2.6,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2011","10","09",3.8,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2011","10","10",15.5,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2011","10","11",4.0,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2011","10","12",3.0,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2011","10","13",4.3,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2011","10","14",1.6,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2011","10","15",.8,"","S",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2011","10","19",5.3,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2011","10","20",1.5,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2011","10","25",.2,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2011","10","06",1.3,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2011","10","07",16.6,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2011","10","08",3.2,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2011","10","09",4.1,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2011","10","10",17.0,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2011","10","11",5.0,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2011","10","12",3.0,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2011","10","13",5.2,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2011","10","14",2.5,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2011","10","15",.2,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2011","10","19",4.7,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2011","10","20",1.2,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2011","10","24",.0,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2011","10","04",.2,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2011","10","06",3.3,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2011","10","07",15.3,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2011","10","08",3.5,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2011","10","09",.9,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2011","10","10",2.6,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2011","10","11",3.8,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2011","10","12",.2,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2011","10","13",2.1,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2011","10","14",.6,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2011","10","19",3.2,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2011","10","20",2.3,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2011","10","25",1.3,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2011","10","26",.7,"","W",0,"9",0,"8","","8","",""
"249190020","BRZEèNICA","2011","10","04",.2,"","W",0,"9",0,"8","","8",".",""
"249190020","BRZEèNICA","2011","10","07",14.5,"","W",0,"9",0,"8","","8",".",""
"249190020","BRZEèNICA","2011","10","08",.4,"","W",0,"9",0,"8","","8",".",""
"249190020","BRZEèNICA","2011","10","10",2.3,"","W",0,"9",0,"8","","8",".",""
"249190020","BRZEèNICA","2011","10","11",2.1,"","W",0,"9",0,"8","","8",".",""
"249190020","BRZEèNICA","2011","10","12",.5,"","W",0,"9",0,"8","","8",".",""
"249190020","BRZEèNICA","2011","10","13",1.9,"","W",0,"9",0,"8","","8",".",""
"249190020","BRZEèNICA","2011","10","19",5.3,"","W",0,"9",0,"8","","8",".",""
"249190020","BRZEèNICA","2011","10","20",2.8,"","W",0,"9",0,"8","","8",".",""
"249190020","BRZEèNICA","2011","10","22",.1,"","W",0,"9",0,"8","","8",".",""
"249190020","BRZEèNICA","2011","10","25",3.0,"","W",0,"9",0,"8","","8",".",""
"249190020","BRZEèNICA","2011","10","26",.7,"","W",0,"9",0,"8","","8",".",""
"249190020","BRZEèNICA","2011","10","27",.1,"","W",0,"9",0,"8","","8",".",""
"249190040","GIERA£TOWICE","2011","10","06",.2,"","W",0,"9",0,"8","","8",".",""
"249190040","GIERA£TOWICE","2011","10","07",9.8,"","W",0,"9",0,"8","","8",".",""
"249190040","GIERA£TOWICE","2011","10","08",4.3,"","W",0,"9",0,"8","","8",".",""
"249190040","GIERA£TOWICE","2011","10","10",1.6,"","W",0,"9",0,"8","","8",".",""
"249190040","GIERA£TOWICE","2011","10","11",.9,"","W",0,"9",0,"8","","8",".",""
"249190040","GIERA£TOWICE","2011","10","12",2.6,"","W",0,"9",0,"8","","8",".",""
"249190040","GIERA£TOWICE","2011","10","13",1.9,"","W",0,"9",0,"8","","8",".",""
"249190040","GIERA£TOWICE","2011","10","19",5.6,"","W",0,"9",0,"8","","8",".",""
"249190040","GIERA£TOWICE","2011","10","20",3.7,"","W",0,"9",0,"8","","8",".",""
"249190040","GIERA£TOWICE","2011","10","25",3.0,"","W",0,"9",0,"8","","8",".",""
"249190040","GIERA£TOWICE","2011","10","26",.6,"","W",0,"9",0,"8","","8",".",""
"249190050","RADZISZ”W","2011","10","04",.2,"","W",0,"9",0,"8","","8",".",""
"249190050","RADZISZ”W","2011","10","07",15.2,"","W",0,"9",0,"8","","8",".",""
"249190050","RADZISZ”W","2011","10","08",.5,"","W",0,"9",0,"8","","8",".",""
"249190050","RADZISZ”W","2011","10","10",2.3,"","W",0,"9",0,"8","","8",".",""
"249190050","RADZISZ”W","2011","10","11",2.1,"","W",0,"9",0,"8","","8",".",""
"249190050","RADZISZ”W","2011","10","12",.9,"","W",0,"9",0,"8","","8",".",""
"249190050","RADZISZ”W","2011","10","13",1.5,"","W",0,"9",0,"8","","8",".",""
"249190050","RADZISZ”W","2011","10","19",4.4,"","W",0,"9",0,"8","","8",".",""
"249190050","RADZISZ”W","2011","10","20",3.1,"","W",0,"9",0,"8","","8",".",""
"249190050","RADZISZ”W","2011","10","25",3.5,"","W",0,"9",0,"8","","8",".",""
"249190050","RADZISZ”W","2011","10","26",.3,"","W",0,"9",0,"8","","8",".",""
"249190080","WADOWICE","2011","10","07",18.2,"","W",0,"9",0,"8","","8",".",""
"249190080","WADOWICE","2011","10","08",2.1,"","W",0,"9",0,"8","","8",".",""
"249190080","WADOWICE","2011","10","09",.1,"","W",0,"9",0,"8","","8",".",""
"249190080","WADOWICE","2011","10","10",1.2,"","W",0,"9",0,"8","","8",".",""
