"249180040","WIS£A WIELKA","2013","04","30",1.3,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","04","01",.1,"","S",23,"",18,"","1","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","04","02",6.7,"","S",14,"",0,"9","6","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","04","03",8.0,"","S",15,"",5,"","5","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","04","04",.2,"","S",16,"",5,"","5","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","04","05",1.8,"","S",13,"",0,"9","5","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","04","06",.0,"9","",9,"",0,"9","5","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","04","07",.0,"9","",6,"",0,"9","5","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","04","08",3.2,"","S",4,"",0,"9","5","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","04","09",5.8,"","W",3,"",0,"9","5","","*prz",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","04","11",.2,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","04","12",1.1,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","04","13",.2,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","04","19",.5,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","04","27",.8,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","04","29",.3,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","04","30",.8,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2013","04","01",.4,"","S",37,"",31,"","1","","*",""
"249180060","GO£KOWICE","2013","04","02",4.4,"","S",26,"",0,"9","6","","*",""
"249180060","GO£KOWICE","2013","04","03",3.3,"","S",21,"",5,"","5","","*",""
"249180060","GO£KOWICE","2013","04","04",.1,"","S",19,"",2,"","5","","*",""
"249180060","GO£KOWICE","2013","04","05",2.2,"","S",13,"",0,"9","5","","*",""
"249180060","GO£KOWICE","2013","04","06",.0,"9","",10,"",1,"","5","","*",""
"249180060","GO£KOWICE","2013","04","07",.0,"9","",8,"",0,"9","6","","*",""
"249180060","GO£KOWICE","2013","04","08",3.2,"","W",6,"",0,"9","7","","*",""
"249180060","GO£KOWICE","2013","04","09",2.5,"","W",3,"",0,"9","8","","*prz",""
"249180060","GO£KOWICE","2013","04","12",.9,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2013","04","13",.2,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2013","04","19",2.1,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2013","04","27",.5,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2013","04","28",.3,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2013","04","30",1.1,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2013","04","01",.1,"","S",30,"",28,"","1","","*",""
"249180070","MAZA—COWICE","2013","04","02",8.0,"","S",24,"",1,"","1","","*",""
"249180070","MAZA—COWICE","2013","04","03",12.2,"","S",20,"",7,"","1","","*",""
"249180070","MAZA—COWICE","2013","04","04",.0,"","S",28,"",10,"","1","","*",""
"249180070","MAZA—COWICE","2013","04","05",2.4,"","S",25,"",0,"9","1","","*",""
"249180070","MAZA—COWICE","2013","04","06",.0,"9","",19,"",2,"","5","","*",""
"249180070","MAZA—COWICE","2013","04","07",.0,"9","",10,"",0,"9","5","","*",""
"249180070","MAZA—COWICE","2013","04","08",1.9,"","W",6,"",0,"9","3","","*prz",""
"249180070","MAZA—COWICE","2013","04","09",3.1,"","W",3,"",0,"9","3","","*prz",""
"249180070","MAZA—COWICE","2013","04","10",.1,"","W",0,"9",0,"9","","9","pl",""
"249180070","MAZA—COWICE","2013","04","11",.0,"","W",0,"9",0,"9","","9","pl",""
"249180070","MAZA—COWICE","2013","04","12",2.7,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2013","04","13",2.5,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2013","04","23",.1,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2013","04","27",.2,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2013","04","28",.9,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2013","04","30",.3,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2013","04","01",.1,"","S",30,"",24,"","1","","*",""
"249180080","OCHABY","2013","04","02",5.6,"","S",17,"",0,"9","6","","*",""
"249180080","OCHABY","2013","04","03",5.2,"","S",18,"",6,"","5","","*",""
"249180080","OCHABY","2013","04","04",.2,"","S",19,"",3,"","5","","*",""
"249180080","OCHABY","2013","04","05",2.2,"","S",15,"",0,"9","6","","*",""
"249180080","OCHABY","2013","04","06",.0,"9","",13,"",1,"","5","","*",""
"249180080","OCHABY","2013","04","07",.0,"9","",11,"",0,"9","7","","*",""
"249180080","OCHABY","2013","04","08",3.9,"","W",8,"",0,"9","7","","*",""
"249180080","OCHABY","2013","04","09",4.9,"","W",4,"",0,"9","6","","*prz",""
"249180080","OCHABY","2013","04","10",.2,"","W",0,"9",0,"9","","9","pl",""
"249180080","OCHABY","2013","04","12",1.5,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2013","04","13",.6,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2013","04","17",.5,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2013","04","19",.0,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2013","04","27",1.1,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2013","04","28",.3,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2013","04","30",.7,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2013","04","01",.1,"","S",31,"",28,"","1","","*",""
"249180090","RUDZICA","2013","04","02",7.5,"","S",26,"",0,"9","6","","*",""
"249180090","RUDZICA","2013","04","03",9.9,"","S",23,"",9,"","1","","*",""
"249180090","RUDZICA","2013","04","04",.3,"","S",21,"",8,"","5","","*",""
"249180090","RUDZICA","2013","04","05",2.4,"","S",19,"",0,"9","5","","*",""
"249180090","RUDZICA","2013","04","06",.2,"","W",17,"",1,"","5","","*",""
"249180090","RUDZICA","2013","04","07",.0,"9","",13,"",0,"9","5","","*",""
"249180090","RUDZICA","2013","04","08",3.1,"","W",11,"",0,"9","6","","*",""
"249180090","RUDZICA","2013","04","09",4.2,"","W",7,"",0,"9","5","","*",""
"249180090","RUDZICA","2013","04","10",.0,"9","",4,"",0,"9","5","","*",""
"249180090","RUDZICA","2013","04","12",2.3,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2013","04","13",2.4,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2013","04","17",.2,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2013","04","27",.6,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2013","04","30",.6,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2013","04","01",.2,"","S",35,"",23,"","1","","*",""
"249180110","KACZYCE","2013","04","02",2.5,"","S",17,"",0,"9","3","","*",""
"249180110","KACZYCE","2013","04","03",4.5,"","S",12,"",2,"","3","","*",""
"249180110","KACZYCE","2013","04","04",.2,"","S",15,"",5,"","3","","*",""
"249180110","KACZYCE","2013","04","05",2.1,"","S",12,"",0,"9","3","","*",""
"249180110","KACZYCE","2013","04","06",.1,"","W",10,"",1,"","3","","*",""
"249180110","KACZYCE","2013","04","07",.0,"9","",7,"",0,"9","5","","*",""
"249180110","KACZYCE","2013","04","08",4.8,"","W",5,"",0,"9","6","","*",""
"249180110","KACZYCE","2013","04","09",4.5,"","W",2,"",0,"9","6","","*prz",""
"249180110","KACZYCE","2013","04","12",1.1,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2013","04","19",2.2,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2013","04","27",1.5,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2013","04","30",1.8,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2013","04","01",.2,"","S",32,"",27,"","1","","*",""
"249180120","SKOCZ”W","2013","04","02",5.0,"","S",20,"",0,"9","5","","*",""
"249180120","SKOCZ”W","2013","04","03",6.1,"","S",19,"",0,"9","6","","*",""
"249180120","SKOCZ”W","2013","04","04",.2,"","S",21,"",2,"","6","","*",""
"249180120","SKOCZ”W","2013","04","05",1.8,"","S",20,"",0,"9","5","","*",""
"249180120","SKOCZ”W","2013","04","06",.4,"","W",15,"",0,"9","5","","*",""
"249180120","SKOCZ”W","2013","04","07",.0,"9","",13,"",0,"9","5","","*",""
"249180120","SKOCZ”W","2013","04","08",2.1,"","W",11,"",0,"9","5","","*",""
"249180120","SKOCZ”W","2013","04","09",4.0,"","W",9,"",0,"9","5","","*prz",""
"249180120","SKOCZ”W","2013","04","10",.5,"","W",8,"",0,"9","5","","*prz",""
"249180120","SKOCZ”W","2013","04","12",1.8,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2013","04","13",.9,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2013","04","17",.4,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2013","04","27",.7,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2013","04","28",.3,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2013","04","30",.3,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2013","04","01",.1,"","S",28,"",23,"","5","","*",""
"249180140","G”RKI WIELKIE","2013","04","02",4.6,"","S",25,"",1,"","5","","*",""
"249180140","G”RKI WIELKIE","2013","04","03",4.4,"","S",23,"",1,"","5","","*",""
"249180140","G”RKI WIELKIE","2013","04","04",.2,"","S",25,"",3,"","5","","*",""
"249180140","G”RKI WIELKIE","2013","04","05",3.1,"","S",20,"",0,"9","5","","*",""
"249180140","G”RKI WIELKIE","2013","04","06",.5,"","W",18,"",2,"","5","","*",""
"249180140","G”RKI WIELKIE","2013","04","07",.0,"9","",12,"",0,"9","6","","*",""
"249180140","G”RKI WIELKIE","2013","04","08",2.3,"","W",8,"",0,"9","6","","*",""
"249180140","G”RKI WIELKIE","2013","04","09",2.0,"","W",6,"",0,"9","6","","*",""
"249180140","G”RKI WIELKIE","2013","04","10",.5,"","W",5,"",0,"9","5","","*",""
"249180140","G”RKI WIELKIE","2013","04","12",1.1,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2013","04","13",.9,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2013","04","17",.5,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2013","04","19",.1,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2013","04","23",.1,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2013","04","27",.6,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2013","04","28",.7,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2013","04","29",.1,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2013","04","30",.4,"","W",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2013","04","01",.6,"","S",64,"",28,"","1","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2013","04","02",4.5,"","S",56,"",1,"","1","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2013","04","03",5.3,"","S",56,"",2,"","1","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2013","04","04",.2,"","S",58,"",4,"","1","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2013","04","05",3.5,"","S",58,"",0,"9","1","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2013","04","06",1.3,"","S",57,"",2,"","1","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2013","04","07",.0,"9","",55,"",1,"","1","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2013","04","08",2.7,"","S",52,"",0,"9","1","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2013","04","09",1.8,"","W",54,"",6,"","1","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2013","04","10",.5,"","W",48,"",0,"9","5","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2013","04","11",.0,"9","",45,"",0,"9","5","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2013","04","12",5.4,"","W",26,"",0,"9","5","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2013","04","13",.6,"","W",18,"",0,"9","5","","*prz",""
"249180180","USTRO—-R”WNICA-WIEå","2013","04","23",7.0,"","W",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2013","04","27",1.5,"","W",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2013","04","28",.1,"","W",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2013","04","30",.4,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2013","04","01",.3,"","S",28,"",19,"","1","","*",""
"249180190","BRENNA-LEåNICA","2013","04","02",4.9,"","S",24,"",1,"","1","","*",""
"249180190","BRENNA-LEåNICA","2013","04","03",2.5,"","S",26,"",6,"","1","","*",""
"249180190","BRENNA-LEåNICA","2013","04","04",.2,"","S",26,"",1,"","1","","*",""
"249180190","BRENNA-LEåNICA","2013","04","05",3.0,"","S",24,"",1,"","7","","*",""
"249180190","BRENNA-LEåNICA","2013","04","06",.3,"","W",23,"",1,"","7","","*",""
"249180190","BRENNA-LEåNICA","2013","04","07",.1,"","S",22,"",1,"","7","","*",""
"249180190","BRENNA-LEåNICA","2013","04","08",1.8,"","S",22,"",1,"","7","","*",""
"249180190","BRENNA-LEåNICA","2013","04","09",1.7,"","S",17,"",1,"","7","","*",""
"249180190","BRENNA-LEåNICA","2013","04","10",.6,"","W",13,"",1,"","5","","*",""
"249180190","BRENNA-LEåNICA","2013","04","11",.0,"","W",7,"",0,"9","7","","*prz",""
"249180190","BRENNA-LEåNICA","2013","04","12",5.7,"","W",0,"9",0,"9","","9","pl",""
"249180190","BRENNA-LEåNICA","2013","04","13",1.3,"","W",0,"9",0,"9","","9","pl",""
"249180190","BRENNA-LEåNICA","2013","04","17",.5,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2013","04","19",.0,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2013","04","23",.8,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2013","04","27",.5,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2013","04","28",.2,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2013","04","30",.5,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2013","04","01",.5,"","S",30,"",20,"","2","","*",""
"249180210","SZCZYRK","2013","04","02",6.3,"","S",30,"",0,"9","3","","*",""
"249180210","SZCZYRK","2013","04","03",4.4,"","S",25,"",3,"","5","","*",""
"249180210","SZCZYRK","2013","04","04",.0,"9","",28,"",3,"","5","","*",""
"249180210","SZCZYRK","2013","04","05",3.5,"","S",27,"",0,"9","3","","*",""
"249180210","SZCZYRK","2013","04","06",1.0,"","W",27,"",1,"","5","","*",""
"249180210","SZCZYRK","2013","04","07",.0,"9","",25,"",0,"9","6","","*",""
"249180210","SZCZYRK","2013","04","08",2.0,"","S",25,"",0,"9","6","","*",""
"249180210","SZCZYRK","2013","04","09",2.5,"","S",26,"",4,"","5","","*",""
"249180210","SZCZYRK","2013","04","10",.0,"9","",20,"",0,"9","5","","*",""
"249180210","SZCZYRK","2013","04","11",.0,"","W",13,"",0,"9","5","","*",""
"249180210","SZCZYRK","2013","04","12",6.4,"","W",0,"9",0,"9","","9","pl",""
"249180210","SZCZYRK","2013","04","13",.7,"","W",0,"9",0,"9","","9","pl",""
"249180210","SZCZYRK","2013","04","19",.0,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2013","04","23",3.4,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2013","04","27",.0,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2013","04","28",.6,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2013","04","29",.0,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2013","04","30",.3,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2013","04","01",1.4,"","S",48,"",20,"","1","","*",""
"249180240","WIS£A-MALINKA","2013","04","02",7.1,"","S",48,"",2,"","1","","*",""
"249180240","WIS£A-MALINKA","2013","04","03",3.0,"","S",54,"",8,"","1","","*",""
"249180240","WIS£A-MALINKA","2013","04","04",.0,"9","",51,"",4,"","1","","*",""
"249180240","WIS£A-MALINKA","2013","04","05",3.4,"","S",48,"",0,"9","3","","*",""
"249180240","WIS£A-MALINKA","2013","04","06",.4,"","S",47,"",2,"","5","","*",""
"249180240","WIS£A-MALINKA","2013","04","07",.1,"","S",46,"",0,"9","6","","*",""
"249180240","WIS£A-MALINKA","2013","04","08",1.9,"","S",45,"",0,"9","6","","*",""
"249180240","WIS£A-MALINKA","2013","04","09",1.3,"","S",44,"",2,"","5","","*",""
"249180240","WIS£A-MALINKA","2013","04","10",.2,"","W",40,"",0,"9","5","","*",""
"249180240","WIS£A-MALINKA","2013","04","11",.1,"","W",36,"",0,"9","5","","*",""
"249180240","WIS£A-MALINKA","2013","04","12",5.7,"","W",20,"",0,"9","5","","*prz",""
"249180240","WIS£A-MALINKA","2013","04","13",.9,"","W",10,"",0,"9","5","","*prz",""
"249180240","WIS£A-MALINKA","2013","04","14",.0,"9","",0,"9",0,"9","","9","Pl",""
"249180240","WIS£A-MALINKA","2013","04","17",.2,"","W",0,"9",0,"9","","9","","9"
"249180240","WIS£A-MALINKA","2013","04","23",.7,"","W",0,"9",0,"9","","9","","9"
"249180240","WIS£A-MALINKA","2013","04","27",.3,"","W",0,"9",0,"9","","9","","9"
"249180240","WIS£A-MALINKA","2013","04","28",.1,"","W",0,"9",0,"9","","9","","9"
"249180240","WIS£A-MALINKA","2013","04","30",.7,"","W",0,"9",0,"9","","9","","9"
"249180250","WIS£A-G£ BCE","2013","04","01",1.5,"","S",29,"",21,"","1","","*",""
"249180250","WIS£A-G£ BCE","2013","04","02",3.6,"","S",28,"",2,"","1","","*",""
"249180250","WIS£A-G£ BCE","2013","04","03",2.7,"","S",24,"",3,"","1","","*",""
"249180250","WIS£A-G£ BCE","2013","04","04",.2,"","S",25,"",2,"","5","","*",""
"249180250","WIS£A-G£ BCE","2013","04","05",3.8,"","S",22,"",0,"9","5","","*",""
"249180250","WIS£A-G£ BCE","2013","04","06",1.2,"","S",20,"",0,"9","5","","*",""
"249180250","WIS£A-G£ BCE","2013","04","07",.2,"","S",20,"",0,"9","5","","*",""
"249180250","WIS£A-G£ BCE","2013","04","08",2.6,"","S",18,"",0,"9","6","","*",""
"249180250","WIS£A-G£ BCE","2013","04","09",.6,"","S",15,"",0,"9","5","","*",""
"249180250","WIS£A-G£ BCE","2013","04","10",.0,"9","",12,"",0,"9","5","","*",""
"249180250","WIS£A-G£ BCE","2013","04","11",.0,"9","",8,"",0,"9","5","","*prz",""
"249180250","WIS£A-G£ BCE","2013","04","12",6.9,"","S",0,"9",0,"9","","9","pl",""
"249180250","WIS£A-G£ BCE","2013","04","13",.2,"","W",0,"9",0,"9","","9","pl",""
"249180250","WIS£A-G£ BCE","2013","04","17",.6,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2013","04","23",.8,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2013","04","27",.8,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2013","04","28",.2,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2013","04","30",.8,"","W",0,"9",0,"9","","9",".",""
"249180270","ISTEBNA-M£ODA G”RA","2013","04","01",3.5,"","S",65,"",20,"","3","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2013","04","02",4.0,"","S",62,"",5,"","3","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2013","04","03",3.1,"","S",60,"",6,"","3","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2013","04","04",.0,"9","",55,"",3,"","5","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2013","04","05",3.2,"","S",52,"",0,"9","5","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2013","04","06",.0,"9","",51,"",3,"","3","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2013","04","07",.0,"9","",50,"",0,"9","7","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2013","04","08",3.0,"","S",50,"",0,"9","7","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2013","04","09",1.9,"","S",52,"",4,"","3","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2013","04","10",.5,"","W",51,"",0,"9","5","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2013","04","11",.0,"","W",48,"",0,"9","5","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2013","04","12",7.0,"","W",43,"",0,"9","5","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2013","04","13",.0,"9","",37,"",0,"9","5","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2013","04","14",.0,"9","",34,"",0,"9","5","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2013","04","15",.0,"9","",30,"",0,"9","5","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2013","04","16",.0,"9","",22,"",0,"9","5","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2013","04","17",.0,"9","",15,"",0,"9","5","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2013","04","18",.0,"9","",6,"",0,"9","5","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2013","04","23",4.5,"","W",0,"9",0,"9","","9",".",""
"249180270","ISTEBNA-M£ODA G”RA","2013","04","27",.4,"","W",0,"9",0,"9","","9",".",""
"249180270","ISTEBNA-M£ODA G”RA","2013","04","30",.5,"","W",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2013","04","01",1.1,"","S",48,"",18,"","1","","*",""
"249180280","ISTEBNA-STEC”WKA","2013","04","02",5.5,"","S",47,"",2,"","1","","*",""
"249180280","ISTEBNA-STEC”WKA","2013","04","03",3.3,"","S",42,"",6,"","1","","*",""
