"249180210","SZCZYRK","2014","03","05",.1,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2014","03","07",.1,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2014","03","15",12.8,"","S",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2014","03","16",34.9,"","S",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2014","03","17",1.1,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2014","03","18",14.6,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2014","03","19",10.0,"","S",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2014","03","23",4.3,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2014","03","24",10.0,"","S",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2014","03","25",1.7,"","S",1,"",1,"","5","","*",""
"249180240","WIS£A-MALINKA","2014","03","04",.0,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2014","03","07",.0,"","S",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2014","03","15",15.2,"","S",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2014","03","16",39.5,"","W",1,"",1,"","5","","*",""
"249180240","WIS£A-MALINKA","2014","03","17",.2,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2014","03","18",13.4,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2014","03","19",11.2,"","S",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2014","03","23",5.7,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2014","03","24",7.6,"","S",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2014","03","25",1.4,"","S",2,"",2,"","5","","*",""
"249180250","WIS£A-G£ BCE","2014","03","04",.0,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2014","03","15",21.6,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2014","03","16",39.2,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2014","03","18",19.6,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2014","03","19",10.0,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2014","03","23",7.1,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2014","03","24",5.8,"","S",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2014","03","25",.6,"","S",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2014","03","04",.4,"","W",0,"9",0,"9","","9",".",""
"249180270","ISTEBNA-M£ODA G”RA","2014","03","07",.4,"","S",0,"9",0,"9","","9",".",""
"249180270","ISTEBNA-M£ODA G”RA","2014","03","15",5.8,"","S",0,"9",0,"9","","9",".",""
"249180270","ISTEBNA-M£ODA G”RA","2014","03","16",49.2,"","S",0,"",0,"9","","9","sl",""
"249180270","ISTEBNA-M£ODA G”RA","2014","03","17",.9,"","W",0,"9",0,"9","","9",".",""
"249180270","ISTEBNA-M£ODA G”RA","2014","03","18",13.2,"","W",0,"9",0,"9","","9",".",""
"249180270","ISTEBNA-M£ODA G”RA","2014","03","19",11.0,"","W",0,"9",0,"9","","9",".",""
"249180270","ISTEBNA-M£ODA G”RA","2014","03","23",7.6,"","W",0,"9",0,"9","","9",".",""
"249180270","ISTEBNA-M£ODA G”RA","2014","03","24",6.0,"","S",0,"9",0,"9","","9",".",""
"249180270","ISTEBNA-M£ODA G”RA","2014","03","25",.7,"","S",3,"",3,"","4","","*",""
"249180280","ISTEBNA-STEC”WKA","2014","03","04",.1,"","W",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2014","03","05",.1,"","W",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2014","03","15",13.8,"","S",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2014","03","16",41.7,"","S",6,"",6,"","5","","*",""
"249180280","ISTEBNA-STEC”WKA","2014","03","17",.1,"","W",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2014","03","18",14.0,"","W",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2014","03","19",12.0,"","S",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2014","03","23",6.4,"","W",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2014","03","24",4.7,"","S",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2014","03","25",.6,"","S",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2014","03","26",.0,"9","",2,"",2,"","5","","*",""
"249180290","ISTEBNA-WIEå","2014","03","04",.0,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2014","03","15",7.6,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2014","03","16",49.0,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2014","03","18",13.0,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2014","03","19",9.9,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2014","03","23",6.2,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2014","03","24",2.2,"","S",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2014","03","25",1.0,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2014","03","05",.3,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2014","03","15",15.6,"","S",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2014","03","16",7.1,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2014","03","17",.6,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2014","03","18",7.8,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2014","03","19",2.5,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2014","03","23",2.2,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2014","03","24",.4,"","W",0,"9",0,"8","","8",".",""
"249190020","BRZEèNICA","2014","03","05",.9,"","W",0,"9",0,"8","","8",".",""
"249190020","BRZEèNICA","2014","03","06",.0,"","W",0,"9",0,"8","","8",".",""
"249190020","BRZEèNICA","2014","03","15",11.3,"","W",0,"9",0,"8","","8",".",""
"249190020","BRZEèNICA","2014","03","16",9.8,"","W",0,"9",0,"8","","8",".",""
"249190020","BRZEèNICA","2014","03","17",.1,"","W",0,"9",0,"8","","8",".",""
"249190020","BRZEèNICA","2014","03","18",10.4,"","W",0,"9",0,"8","","8",".",""
"249190020","BRZEèNICA","2014","03","19",3.7,"","W",0,"9",0,"8","","8",".",""
"249190020","BRZEèNICA","2014","03","23",5.0,"","W",0,"9",0,"8","","8",".",""
"249190020","BRZEèNICA","2014","03","24",.7,"","W",0,"9",0,"8","","8",".",""
"249190020","BRZEèNICA","2014","03","26",.1,"","W",0,"9",0,"8","","8",".",""
"249190020","BRZEèNICA","2014","03","27",.1,"","W",0,"9",0,"8","","8",".",""
"249190040","GIERA£TOWICE","2014","03","05",.2,"","W",0,"9",0,"8","","8",".",""
"249190040","GIERA£TOWICE","2014","03","15",12.8,"","S",0,"9",0,"8","","8",".",""
"249190040","GIERA£TOWICE","2014","03","16",6.2,"","W",0,"9",0,"8","","8",".",""
"249190040","GIERA£TOWICE","2014","03","17",.6,"","W",0,"9",0,"8","","8",".",""
"249190040","GIERA£TOWICE","2014","03","18",6.8,"","W",0,"9",0,"8","","8",".",""
"249190040","GIERA£TOWICE","2014","03","19",2.8,"","W",0,"9",0,"8","","8",".",""
"249190040","GIERA£TOWICE","2014","03","23",2.0,"","W",0,"9",0,"8","","8",".",""
"249190040","GIERA£TOWICE","2014","03","24",.8,"","S",0,"9",0,"8","","8",".",""
"249190040","GIERA£TOWICE","2014","03","25",.2,"","W",0,"9",0,"8","","8",".",""
"249190050","RADZISZ”W","2014","03","05",2.4,"","W",0,"9",0,"8","","8",".",""
"249190050","RADZISZ”W","2014","03","06",.4,"","W",0,"9",0,"8","","8",".",""
"249190050","RADZISZ”W","2014","03","15",7.5,"","W",0,"9",0,"8","","8",".",""
"249190050","RADZISZ”W","2014","03","16",6.4,"","W",0,"9",0,"8","","8",".",""
"249190050","RADZISZ”W","2014","03","17",.7,"","W",0,"9",0,"8","","8",".",""
"249190050","RADZISZ”W","2014","03","18",8.9,"","W",0,"9",0,"8","","8",".",""
"249190050","RADZISZ”W","2014","03","19",2.6,"","W",0,"9",0,"8","","8",".",""
"249190050","RADZISZ”W","2014","03","23",5.3,"","W",0,"9",0,"8","","8",".",""
"249190050","RADZISZ”W","2014","03","24",1.2,"","W",0,"9",0,"8","","8",".",""
"249190080","WADOWICE","2014","03","05",.4,"","W",0,"9",0,"8","","8",".",""
"249190080","WADOWICE","2014","03","15",13.3,"","S",0,"9",0,"8","","8",".",""
"249190080","WADOWICE","2014","03","16",10.0,"","W",0,"9",0,"8","","8",".",""
"249190080","WADOWICE","2014","03","17",.3,"","W",0,"9",0,"8","","8",".",""
"249190080","WADOWICE","2014","03","18",7.2,"","W",0,"9",0,"8","","8",".",""
"249190080","WADOWICE","2014","03","19",2.0,"","W",0,"9",0,"8","","8",".",""
"249190080","WADOWICE","2014","03","23",4.7,"","W",0,"9",0,"8","","8",".",""
"249190080","WADOWICE","2014","03","24",.6,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2014","03","05",.6,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2014","03","15",9.6,"","S",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2014","03","16",12.1,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2014","03","17",.0,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2014","03","18",9.1,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2014","03","19",9.2,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2014","03","23",3.5,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2014","03","24",3.1,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2014","03","25",1.6,"","S",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2014","03","05",3.2,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2014","03","06",.7,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2014","03","15",12.8,"","S",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2014","03","16",20.6,"","S",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2014","03","17",.8,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2014","03","18",7.8,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2014","03","19",4.1,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2014","03","23",3.2,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2014","03","24",4.2,"","W",0,"9",0,"8","","8",".",""
"249190170","BOGDAN”WKA","2014","03","05",2.5,"","S",0,"9",0,"9","","9",".",""
"249190170","BOGDAN”WKA","2014","03","06",.9,"","W",2,"",2,"","4","","*",""
"249190170","BOGDAN”WKA","2014","03","15",12.5,"","S",0,"9",0,"9","","9",".",""
"249190170","BOGDAN”WKA","2014","03","16",22.0,"","S",9,"",9,"","4","","*",""
"249190170","BOGDAN”WKA","2014","03","17",.1,"","W",0,"9",0,"9","","9",".",""
"249190170","BOGDAN”WKA","2014","03","18",4.4,"","W",0,"9",0,"9","","9",".",""
"249190170","BOGDAN”WKA","2014","03","19",5.1,"","W",0,"9",0,"9","","9",".",""
"249190170","BOGDAN”WKA","2014","03","23",3.9,"","W",0,"9",0,"9","","9",".",""
"249190170","BOGDAN”WKA","2014","03","24",3.2,"","S",0,"9",0,"9","","9",".",""
"249190170","BOGDAN”WKA","2014","03","25",.0,"9","",1,"",1,"","4","","*PRZ",""
"249190180","KOCIERZ MOSZCZANICKI","2014","03","05",.1,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2014","03","06",.3,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2014","03","15",13.4,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2014","03","16",18.1,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2014","03","17",.4,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2014","03","18",11.4,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2014","03","19",9.8,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2014","03","23",2.6,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2014","03","24",2.8,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2014","03","05",.6,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2014","03","15",13.2,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2014","03","16",16.1,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2014","03","17",.2,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2014","03","18",8.8,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2014","03","19",7.0,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2014","03","23",4.5,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2014","03","24",1.7,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2014","03","25",.3,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2014","03","05",2.1,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2014","03","06",.8,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2014","03","15",19.5,"","S",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2014","03","16",22.1,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2014","03","18",2.1,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2014","03","19",8.1,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2014","03","23",6.1,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2014","03","24",6.5,"","W",0,"9",0,"8","","8",".",""
"249190240","LACHOWICE KRALE","2014","03","01",.1,"","W",0,"9",0,"9","","9",".",""
"249190240","LACHOWICE KRALE","2014","03","04",.1,"","W",0,"9",0,"9","","9",".",""
"249190240","LACHOWICE KRALE","2014","03","05",1.4,"","W",0,"9",0,"9","","9",".",""
"249190240","LACHOWICE KRALE","2014","03","06",.7,"","W",0,"9",0,"9","","9",".",""
"249190240","LACHOWICE KRALE","2014","03","15",15.8,"","S",0,"9",0,"9","","9",".",""
"249190240","LACHOWICE KRALE","2014","03","16",15.7,"","W",0,"",0,"","5","","SL",""
"249190240","LACHOWICE KRALE","2014","03","17",.1,"","W",0,"9",0,"9","","9",".",""
"249190240","LACHOWICE KRALE","2014","03","18",8.7,"","W",0,"9",0,"9","","9",".",""
"249190240","LACHOWICE KRALE","2014","03","19",8.5,"","W",0,"9",0,"9","","9",".",""
"249190240","LACHOWICE KRALE","2014","03","23",8.0,"","W",0,"9",0,"9","","9",".",""
"249190240","LACHOWICE KRALE","2014","03","24",2.3,"","W",0,"9",0,"9","","9",".",""
"249190240","LACHOWICE KRALE","2014","03","25",.0,"","S",0,"9",0,"9","","9",".",""
"249190250","JORDAN”W","2014","03","05",1.9,"","W",0,"9",0,"8","","8",".",""
"249190250","JORDAN”W","2014","03","06",.3,"","W",0,"9",0,"8","","8",".",""
"249190250","JORDAN”W","2014","03","15",9.8,"","S",0,"9",0,"8","","8",".",""
"249190250","JORDAN”W","2014","03","16",12.8,"","W",0,"9",0,"8","","8",".",""
"249190250","JORDAN”W","2014","03","17",.4,"","W",0,"9",0,"8","","8",".",""
"249190250","JORDAN”W","2014","03","18",2.5,"","W",0,"9",0,"8","","8",".",""
"249190250","JORDAN”W","2014","03","19",6.5,"","W",0,"9",0,"8","","8",".",""
"249190250","JORDAN”W","2014","03","23",6.1,"","W",0,"9",0,"8","","8",".",""
"249190250","JORDAN”W","2014","03","24",3.1,"","W",0,"9",0,"8","","8",".",""
"249190260","ROZTOKI","2014","03","05",2.3,"","W",0,"9",0,"9","","9",".",""
"249190260","ROZTOKI","2014","03","15",28.7,"","S",0,"9",0,"9","","9",".",""
"249190260","ROZTOKI","2014","03","16",18.0,"","W",4,"",4,"","5","","*",""
"249190260","ROZTOKI","2014","03","18",9.5,"","W",0,"9",0,"9","","9",".",""
"249190260","ROZTOKI","2014","03","19",8.8,"","W",0,"9",0,"9","","9",".",""
"249190260","ROZTOKI","2014","03","23",8.9,"","W",0,"9",0,"9","","9",".",""
"249190260","ROZTOKI","2014","03","24",2.7,"","S",0,"9",0,"9","","9",".",""
"249190260","ROZTOKI","2014","03","25",.2,"","W",0,"",0,"","5","","SL",""
"249190270","OSIELEC","2014","03","05",2.0,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2014","03","06",.4,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2014","03","15",12.6,"","S",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2014","03","16",8.3,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2014","03","17",.4,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2014","03","18",3.2,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2014","03","19",4.8,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2014","03","23",6.3,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2014","03","24",3.0,"","W",0,"9",0,"8","","8",".",""
