"249180020","WARSZOWICE","2014","12","05",.4,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2014","12","07",.3,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2014","12","13",.0,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2014","12","16",6.4,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2014","12","17",1.3,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2014","12","18",1.6,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2014","12","19",5.1,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2014","12","20",1.0,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2014","12","21",3.4,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2014","12","22",3.0,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2014","12","24",3.6,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2014","12","25",.2,"","S",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2014","12","26",2.0,"","S",1,"",1,"","1","","*",""
"249180020","WARSZOWICE","2014","12","27",.0,"9","",3,"",2,"","1","","*",""
"249180020","WARSZOWICE","2014","12","28",.8,"","S",3,"",0,"9","1","","*",""
"249180020","WARSZOWICE","2014","12","29",.8,"","S",3,"",1,"","1","","*",""
"249180020","WARSZOWICE","2014","12","30",.7,"","S",4,"",2,"","1","","*",""
"249180020","WARSZOWICE","2014","12","31",.0,"9","",4,"",1,"","1","","*",""
"249180030","CHA£UPKI","2014","12","01",.8,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2014","12","05",.9,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2014","12","06",.5,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2014","12","07",.6,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2014","12","16",4.1,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2014","12","17",.3,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2014","12","18",1.8,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2014","12","19",1.6,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2014","12","20",.7,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2014","12","21",.9,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2014","12","22",1.1,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2014","12","24",4.5,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2014","12","25",.8,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2014","12","26",.5,"","S",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2014","12","27",.2,"","S",0,"",0,"9","","9","sl",""
"249180030","CHA£UPKI","2014","12","28",.0,"","S",0,"",0,"9","","9","sl",""
"249180030","CHA£UPKI","2014","12","29",1.0,"","S",0,"",0,"9","","9","sl",""
"249180030","CHA£UPKI","2014","12","30",.0,"","S",2,"",2,"","1","","*",""
"249180030","CHA£UPKI","2014","12","31",.1,"","S",2,"",0,"9","2","","*",""
"249180040","WIS£A WIELKA","2014","12","01",.0,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","12","02",.0,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","12","07",.6,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","12","08",.0,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","12","14",.2,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","12","15",.3,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","12","16",7.6,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","12","17",1.1,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","12","18",.3,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","12","19",7.0,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","12","20",1.5,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","12","21",2.1,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","12","22",1.5,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","12","24",2.4,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","12","26",2.6,"","S",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","12","27",.0,"9","",2,"",2,"","1","","*",""
"249180040","WIS£A WIELKA","2014","12","28",.5,"","S",1,"",0,"9","1","","*",""
"249180040","WIS£A WIELKA","2014","12","29",.5,"","S",1,"",1,"","1","","*",""
"249180040","WIS£A WIELKA","2014","12","30",.0,"9","",3,"",1,"","1","","*",""
"249180040","WIS£A WIELKA","2014","12","31",.0,"9","",2,"",0,"9","5","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","12","07",.2,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","12","08",.5,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","12","14",.0,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","12","15",.1,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","12","16",7.6,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","12","17",.5,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","12","18",1.3,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","12","19",7.1,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","12","20",1.3,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","12","21",3.0,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","12","22",2.3,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","12","24",3.1,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","12","25",.4,"","S",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","12","26",2.3,"","S",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","12","27",.0,"9","",2,"",2,"","1","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","12","28",.4,"","S",2,"",0,"9","1","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","12","29",.5,"","S",3,"",1,"","1","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","12","30",.1,"","S",4,"",1,"","1","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","12","31",.0,"","S",4,"",0,"9","1","","*",""
"249180060","GO£KOWICE","2014","12","06",1.5,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2014","12","07",.4,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2014","12","16",4.7,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2014","12","17",1.2,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2014","12","18",3.0,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2014","12","19",3.1,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2014","12","20",1.6,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2014","12","21",1.1,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2014","12","22",2.3,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2014","12","24",3.7,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2014","12","26",1.9,"","S",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2014","12","27",.0,"9","",0,"",0,"9","1","","sl",""
"249180060","GO£KOWICE","2014","12","28",.9,"","S",0,"",0,"9","1","","sl",""
"249180060","GO£KOWICE","2014","12","29",1.4,"","S",0,"",0,"9","1","","sl",""
"249180060","GO£KOWICE","2014","12","30",.0,"9","",2,"",2,"","1","","*",""
"249180060","GO£KOWICE","2014","12","31",.0,"9","",1,"",0,"9","1","","*",""
"249180070","MAZA—COWICE","2014","12","01",.2,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","12","07",.2,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","12","08",.7,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","12","15",.3,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","12","16",8.6,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","12","17",.5,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","12","18",1.8,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","12","19",6.9,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","12","20",.7,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","12","21",2.9,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","12","22",1.3,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","12","23",.1,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","12","24",2.5,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","12","25",.5,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","12","26",3.2,"","S",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","12","27",.3,"","S",1,"",1,"","2","","*",""
"249180070","MAZA—COWICE","2014","12","28",1.1,"","S",2,"",1,"","2","","*",""
"249180070","MAZA—COWICE","2014","12","29",.4,"","S",4,"",2,"","2","","*",""
"249180070","MAZA—COWICE","2014","12","30",.0,"9","",3,"",0,"9","2","","*",""
"249180070","MAZA—COWICE","2014","12","31",.1,"","S",3,"",1,"","6","","*",""
"249180080","OCHABY","2014","12","01",.3,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","12","02",.0,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","12","05",.3,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","12","07",.2,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","12","08",.3,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","12","15",.0,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","12","16",6.1,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","12","17",.9,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","12","18",2.4,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","12","19",3.7,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","12","20",2.2,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","12","21",1.3,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","12","22",1.6,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","12","24",2.7,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","12","25",.1,"","S",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","12","26",2.3,"","S",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","12","27",.0,"9","",2,"",2,"","3","","*",""
"249180080","OCHABY","2014","12","28",.8,"","S",2,"",0,"9","3","","*",""
"249180080","OCHABY","2014","12","29",.4,"","S",3,"",2,"","1","","*",""
"249180080","OCHABY","2014","12","30",.0,"9","",3,"",1,"","1","","*",""
"249180080","OCHABY","2014","12","31",.2,"","S",3,"",0,"9","1","","*",""
"249180090","RUDZICA","2014","12","01",.5,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2014","12","05",.6,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2014","12","07",.4,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2014","12","08",.9,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2014","12","09",.2,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2014","12","16",7.1,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2014","12","17",.7,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2014","12","18",2.2,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2014","12","19",5.9,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2014","12","20",1.9,"","S",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2014","12","21",.6,"","S",0,"",0,"9","1","","sl",""
"249180090","RUDZICA","2014","12","22",.9,"","W",0,"",0,"9","5","","sl",""
"249180090","RUDZICA","2014","12","23",.0,"9","",0,"",0,"9","5","","sl",""
"249180090","RUDZICA","2014","12","24",1.7,"","W",0,"",0,"9","5","","sl",""
"249180090","RUDZICA","2014","12","25",.8,"","S",0,"",0,"9","5","","sl",""
"249180090","RUDZICA","2014","12","26",2.3,"","S",0,"",1,"","5","","sl",""
"249180090","RUDZICA","2014","12","27",.6,"","S",5,"",2,"","6","","*",""
"249180090","RUDZICA","2014","12","28",.7,"","S",6,"",1,"","6","","*",""
"249180090","RUDZICA","2014","12","29",.6,"","S",7,"",1,"","6","","*",""
"249180090","RUDZICA","2014","12","30",.0,"9","",7,"",0,"9","3","","*",""
"249180090","RUDZICA","2014","12","31",.4,"","S",6,"",0,"9","3","","*",""
"249180110","KACZYCE","2014","12","01",.0,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2014","12","05",1.1,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2014","12","16",7.1,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2014","12","17",.5,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2014","12","18",2.9,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2014","12","19",2.4,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2014","12","20",2.4,"","S",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2014","12","21",1.2,"","S",0,"",0,"9","","9","sl",""
"249180110","KACZYCE","2014","12","22",2.1,"","S",0,"",0,"9","","9","sl",""
"249180110","KACZYCE","2014","12","24",2.3,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2014","12","25",.7,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2014","12","26",1.8,"","S",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2014","12","27",.0,"9","",1,"",1,"","5","","*prz",""
"249180110","KACZYCE","2014","12","28",.5,"","S",0,"9",0,"9","","9","pl",""
"249180110","KACZYCE","2014","12","29",.6,"","S",1,"",1,"","3","","*prz",""
"249180110","KACZYCE","2014","12","30",.0,"9","",2,"",1,"","1","","*prz",""
"249180110","KACZYCE","2014","12","31",.0,"9","",2,"",0,"9","3","","*prz",""
"249180120","SKOCZ”W","2014","12","01",.8,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2014","12","05",.5,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2014","12","07",.3,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2014","12","08",.7,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2014","12","16",6.7,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2014","12","17",.8,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2014","12","18",3.5,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2014","12","19",2.7,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2014","12","20",1.3,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2014","12","21",2.9,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2014","12","22",1.8,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2014","12","24",1.9,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2014","12","25",1.5,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2014","12","26",4.1,"","S",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2014","12","27",.0,"9","",3,"",3,"","5","","*",""
"249180120","SKOCZ”W","2014","12","28",.6,"","S",3,"",0,"9","5","","*",""
"249180120","SKOCZ”W","2014","12","29",.8,"","S",4,"",1,"","5","","*",""
"249180120","SKOCZ”W","2014","12","30",.0,"9","",6,"",2,"","5","","*",""
"249180120","SKOCZ”W","2014","12","31",.0,"9","",5,"",0,"9","5","","*",""
"249180140","G”RKI WIELKIE","2014","12","01",.1,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2014","12","04",.3,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2014","12","05",.1,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2014","12","07",1.1,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2014","12","08",1.3,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2014","12","16",9.5,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2014","12","18",.4,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2014","12","19",6.6,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2014","12","20",.3,"","S",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2014","12","21",1.3,"","W",1,"",1,"","5","","*",""
"249180140","G”RKI WIELKIE","2014","12","22",2.6,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2014","12","24",.8,"","W",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2014","12","25",2.3,"","S",0,"9",0,"9","","9",".",""
"249180140","G”RKI WIELKIE","2014","12","26",5.0,"","S",2,"",0,"9","","9","*",""
"249180140","G”RKI WIELKIE","2014","12","27",.0,"9","",2,"",2,"","1","","*",""
"249180140","G”RKI WIELKIE","2014","12","28",.3,"","S",2,"",0,"9","1","","*",""
"249180140","G”RKI WIELKIE","2014","12","29",1.5,"","S",5,"",1,"","1","","*",""
"249180140","G”RKI WIELKIE","2014","12","30",.1,"","S",5,"",3,"","1","","*",""
"249180140","G”RKI WIELKIE","2014","12","31",.0,"9","",5,"",0,"9","1","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2014","12","01",1.0,"","W",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","12","02",.0,"","W",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","12","07",1.5,"","S",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","12","08",1.9,"","S",1,"",1,"","5","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2014","12","09",.0,"9","",2,"",1,"","1","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2014","12","10",.0,"","W",2,"",0,"9","1","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2014","12","11",.0,"9","",2,"",0,"9","5","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2014","12","12",.0,"9","",1,"",0,"9","5","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2014","12","16",8.8,"","W",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","12","17",1.0,"","S",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","12","18",5.0,"","W",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","12","19",6.0,"","W",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","12","20",6.0,"","S",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","12","21",1.7,"","S",6,"",6,"","5","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2014","12","22",2.0,"","W",3,"",0,"9","5","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2014","12","24",4.8,"","S",0,"9",0,"9","","9",".",""
"249180180","USTRO—-R”WNICA-WIEå","2014","12","25",2.8,"","S",1,"",1,"","5","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2014","12","26",9.3,"","S",3,"",2,"","1","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2014","12","27",.0,"9","",13,"",10,"","1","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2014","12","28",.8,"","S",13,"",0,"9","1","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2014","12","29",5.4,"","S",16,"",3,"","1","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2014","12","30",1.2,"","S",21,"",5,"","1","","*",""
"249180180","USTRO—-R”WNICA-WIEå","2014","12","31",.0,"9","",22,"",2,"","1","","*",""
"249180190","BRENNA-LEåNICA","2014","12","01",2.5,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2014","12","02",.0,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2014","12","04",.1,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2014","12","05",.1,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2014","12","06",.0,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2014","12","07",.3,"","S",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2014","12","08",2.1,"","S",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2014","12","11",.4,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2014","12","15",.0,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2014","12","16",11.4,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2014","12","17",1.0,"","S",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2014","12","18",6.5,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2014","12","19",7.0,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2014","12","20",4.5,"","S",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2014","12","21",2.6,"","W",0,"",0,"9","","9","sl",""
"249180190","BRENNA-LEåNICA","2014","12","22",1.2,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2014","12","24",4.8,"","S",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2014","12","25",4.5,"","S",0,"",0,"9","","9","sl",""
"249180190","BRENNA-LEåNICA","2014","12","26",5.6,"","S",0,"",0,"9","","9","sl",""
"249180190","BRENNA-LEåNICA","2014","12","27",.2,"","S",8,"",8,"","1","","*",""
"249180190","BRENNA-LEåNICA","2014","12","28",.9,"","S",8,"",1,"","1","","*",""
"249180190","BRENNA-LEåNICA","2014","12","29",2.7,"","S",8,"",1,"","1","","*",""
"249180190","BRENNA-LEåNICA","2014","12","30",.5,"","S",14,"",8,"","1","","*",""
"249180190","BRENNA-LEåNICA","2014","12","31",1.5,"","S",13,"",1,"","1","","*",""
"249180210","SZCZYRK","2014","12","01",2.5,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2014","12","07",.0,"","S",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2014","12","08",2.1,"","S",0,"",0,"9","5","","sl",""
"249180210","SZCZYRK","2014","12","09",.0,"9","",1,"",1,"","6","","*",""
"249180210","SZCZYRK","2014","12","10",.0,"9","",1,"",0,"9","6","","*",""
"249180210","SZCZYRK","2014","12","11",.7,"","S",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2014","12","16",14.0,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2014","12","17",1.8,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2014","12","18",11.0,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2014","12","19",10.6,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2014","12","20",4.2,"","S",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2014","12","21",4.8,"","S",5,"",5,"","5","","*",""
"249180210","SZCZYRK","2014","12","22",5.1,"","W",5,"",1,"","5","","*",""
"249180210","SZCZYRK","2014","12","23",.1,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2014","12","24",7.8,"","S",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2014","12","25",2.6,"","S",1,"",1,"","5","","*",""
"249180210","SZCZYRK","2014","12","26",10.0,"","S",3,"",2,"","6","","*",""
"249180210","SZCZYRK","2014","12","27",.1,"","S",10,"",10,"","1","","*",""
"249180210","SZCZYRK","2014","12","28",1.6,"","S",11,"",1,"","1","","*",""
"249180210","SZCZYRK","2014","12","29",4.5,"","S",17,"",6,"","1","","*",""
"249180210","SZCZYRK","2014","12","30",.1,"","S",22,"",10,"","1","","*",""
"249180210","SZCZYRK","2014","12","31",2.3,"","S",20,"",1,"","1","","*",""
"249180240","WIS£A-MALINKA","2014","12","01",2.4,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2014","12","02",.3,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2014","12","05",.1,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2014","12","07",.4,"","S",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2014","12","08",1.2,"","S",0,"",0,"9","","9","sl",""
"249180240","WIS£A-MALINKA","2014","12","09",.0,"9","",1,"",1,"","3","","*",""
