"249180020","WARSZOWICE","2012","05","01",.0,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2012","05","04",17.0,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2012","05","06",4.4,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2012","05","12",3.6,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2012","05","13",.3,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2012","05","27",.0,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2012","05","28",4.8,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2012","05","29",.9,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2012","05","31",8.4,"","W",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2012","05","01",.0,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2012","05","03",.3,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2012","05","04",10.3,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2012","05","05",15.8,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2012","05","06",9.6,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2012","05","12",6.2,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2012","05","13",.0,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2012","05","28",.1,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2012","05","29",.0,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2012","05","30",.4,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2012","05","31",5.6,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2012","05","01",1.6,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2012","05","04",13.4,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2012","05","05",1.6,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2012","05","06",4.0,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2012","05","12",3.9,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2012","05","28",.3,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2012","05","29",.5,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2012","05","31",9.5,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","05","04",8.2,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","05","05",.7,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","05","06",7.9,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","05","07",.0,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","05","12",5.1,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","05","13",.7,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","05","27",.3,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","05","28",.6,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","05","29",5.9,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2012","05","31",8.2,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2012","05","03",.3,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2012","05","04",14.7,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2012","05","05",1.4,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2012","05","06",6.8,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2012","05","12",5.8,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2012","05","28",5.4,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2012","05","31",7.9,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2012","05","01",1.3,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2012","05","04",14.8,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2012","05","06",11.0,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2012","05","07",.2,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2012","05","12",4.5,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2012","05","13",.2,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2012","05","14",.0,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2012","05","24",1.2,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2012","05","27",.6,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2012","05","28",.1,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2012","05","29",.3,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2012","05","30",.2,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2012","05","31",6.4,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2012","05","03",.5,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2012","05","04",18.5,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2012","05","06",5.0,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2012","05","07",.0,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2012","05","12",4.1,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2012","05","13",.4,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2012","05","28",.6,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2012","05","30",.2,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2012","05","31",9.9,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2012","05","01",.1,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2012","05","04",12.7,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2012","05","05",.1,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2012","05","06",10.4,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2012","05","12",5.3,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2012","05","13",1.1,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2012","05","28",2.8,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2012","05","31",11.5,"","W",0,"9",0,"8","","8","",""
"249180110","KACZYCE","2012","05","03",.6,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2012","05","04",22.7,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2012","05","05",.5,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2012","05","06",4.5,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2012","05","12",4.6,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2012","05","28",1.6,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2012","05","30",.5,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2012","05","31",2.8,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2012","05","01",.3,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2012","05","03",.1,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2012","05","04",15.3,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2012","05","05",1.4,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2012","05","06",8.9,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2012","05","07",.3,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2012","05","12",4.7,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2012","05","13",2.1,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2012","05","28",3.4,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2012","05","29",.0,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2012","05","30",.9,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2012","05","31",7.6,"","W",0,"9",0,"8","","8","",""
"249180140","G”RKI WIELKIE","2012","05","01",.9,"","W",0,"9",0,"8","","8","",""
"249180140","G”RKI WIELKIE","2012","05","04",23.0,"","W",0,"9",0,"8","","8","",""
"249180140","G”RKI WIELKIE","2012","05","05",.5,"","W",0,"9",0,"8","","8","",""
"249180140","G”RKI WIELKIE","2012","05","06",11.4,"","W",0,"9",0,"8","","8","",""
"249180140","G”RKI WIELKIE","2012","05","07",.3,"","W",0,"9",0,"8","","8","",""
"249180140","G”RKI WIELKIE","2012","05","12",6.5,"","W",0,"9",0,"8","","8","",""
"249180140","G”RKI WIELKIE","2012","05","13",2.0,"","W",0,"9",0,"8","","8","",""
"249180140","G”RKI WIELKIE","2012","05","15",.1,"","W",0,"9",0,"8","","8","",""
"249180140","G”RKI WIELKIE","2012","05","16",.1,"","W",0,"9",0,"8","","8","",""
"249180140","G”RKI WIELKIE","2012","05","24",.3,"","W",0,"9",0,"8","","8","",""
"249180140","G”RKI WIELKIE","2012","05","27",.2,"","W",0,"9",0,"8","","8","",""
"249180140","G”RKI WIELKIE","2012","05","28",3.0,"","W",0,"9",0,"8","","8","",""
"249180140","G”RKI WIELKIE","2012","05","31",6.1,"","W",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2012","05","02",.1,"","W",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2012","05","03",.1,"","W",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2012","05","04",11.0,"","W",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2012","05","05",.1,"","W",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2012","05","06",17.5,"","W",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2012","05","07",1.8,"","W",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2012","05","12",8.4,"","W",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2012","05","13",3.0,"","W",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2012","05","16",.1,"","W",0,"9",0,"8","","8","",""
