"249180020","WARSZOWICE","2015","04","01",.2,"","S",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2015","04","02",11.1,"","S",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2015","04","03",.2,"","S",3,"",3,"","1","","*",""
"249180020","WARSZOWICE","2015","04","04",.0,"","S",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2015","04","05",.1,"","S",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2015","04","06",.5,"","S",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2015","04","07",.2,"","W",0,"",0,"9","","9","sl",""
"249180020","WARSZOWICE","2015","04","08",.3,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2015","04","13",.2,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2015","04","16",.8,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2015","04","17",.2,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2015","04","28",13.3,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2015","04","01",.0,"8","",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2015","04","02",.0,"8","",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2015","04","03",.0,"8","",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2015","04","04",.0,"8","",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2015","04","05",.0,"8","",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2015","04","06",.0,"8","",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2015","04","07",.0,"8","",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2015","04","08",.0,"8","",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2015","04","09",.0,"8","",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2015","04","10",.0,"8","",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2015","04","11",.0,"8","",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2015","04","12",.0,"8","",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2015","04","13",.0,"8","",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2015","04","14",.0,"8","",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2015","04","15",.0,"8","",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2015","04","16",.0,"8","",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2015","04","17",.0,"8","",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2015","04","18",.0,"8","",0,"9",0,"8","","8","",""
